#	time(s)	count A	count B	count C	count D
257	1.2850	10		4	
258	1.2900	11		4	
259	1.2950	12		4	
260	1.3000	14		4	
261	1.3050	15		4	
262	1.3100	16		4	
263	1.3150	17		4	
264	1.3200	18		4	
265	1.3250	19		4	
266	1.3300	20		4	
267	1.3350	21		4	
268	1.3400	21		4	
269	1.3450	22		4	
270	1.3500	22		3	
271	1.3550	22		3	
272	1.3600	22		3	
273	1.3650	23		3	
274	1.3700	22		3	
275	1.3750	22		3	
276	1.3800	22		4	
277	1.3850	22		4	
278	1.3900	21		4	
279	1.3950	21		4	
280	1.4000	20		4	
281	1.4050	19		4	
282	1.4100	18		4	
283	1.4150	17		4	
284	1.4200	16		4	
285	1.4250	15		4	
286	1.4300	14		4	
287	1.4350	12		4	
288	1.4400	11		4	
289	1.4450	10		4	
290	1.4500	9		5	
291	1.4550	7		5	
292	1.4600	6		5	
293	1.4650	4		5	
294	1.4700	3		5	
295	1.4750	2		6	
296	1.4800	1		6	
297	1.4850	0		6	
298	1.4900	-2		6	
299	1.4950	-3		6	
300	1.5000	-4		6	
301	1.5050	-5		6	
302	1.5100	-6		6	
303	1.5150	-7		6	
304	1.5200	-8		6	
305	1.5250	-8		6	
306	1.5300	-8		6	
307	1.5350	-9		6	
308	1.5400	-9		6	
309	1.5450	-10		6	
310	1.5500	-10		6	
311	1.5550	-10		6	
312	1.5600	-10		6	
313	1.5650	-9		6	
314	1.5700	-9		6	
315	1.5750	-8		6	
316	1.5800	-8		6	
317	1.5850	-7		6	
318	1.5900	-6		6	
319	1.5950	-5		6	
320	1.6000	-4		6	
321	1.6050	-3		6	
322	1.6100	-2		6	
323	1.6150	-1		6	
324	1.6200	0		6	
325	1.6250	2		6	
326	1.6300	3		5	
327	1.6350	4		5	
328	1.6400	6		5	
329	1.6450	7		5	
330	1.6500	8		5	
331	1.6550	10		4	
332	1.6600	11		4	
333	1.6650	12		4	
334	1.6700	14		4	
335	1.6750	15		4	
336	1.6800	16		4	
337	1.6850	17		4	
338	1.6900	18		4	
339	1.6950	19		4	
340	1.7000	20		4	
341	1.7050	21		4	
342	1.7100	21		4	
343	1.7150	22		4	
344	1.7200	22		4	
345	1.7250	22		4	
346	1.7300	22		4	
347	1.7350	23		4	
348	1.7400	22		4	
349	1.7450	22		4	
350	1.7500	22		4	
351	1.7550	22		4	
352	1.7600	21		4	
353	1.7650	21		4	
354	1.7700	20		4	
355	1.7750	19		4	
356	1.7800	18		4	
357	1.7850	17		4	
358	1.7900	16		4	
359	1.7950	15		4	
360	1.8000	14		4	
361	1.8050	12		4	
362	1.8100	11		4	
363	1.8150	10		4	
364	1.8200	9		5	
365	1.8250	7		5	
366	1.8300	6		5	
367	1.8350	5		5	
368	1.8400	3		5	
369	1.8450	2		6	
370	1.8500	1		6	
371	1.8550	0		6	
372	1.8600	-2		6	
373	1.8650	-3		6	
374	1.8700	-4		6	
375	1.8750	-5		6	
376	1.8800	-6		6	
377	1.8850	-7		6	
378	1.8900	-8		6	
379	1.8950	-8		6	
380	1.9000	-8		6	
381	1.9050	-9		6	
382	1.9100	-9		6	
383	1.9150	-10		6	
384	1.9200	-10		6	
385	1.9250	-10		6	
386	1.9300	-10		6	
387	1.9350	-9		6	
388	1.9400	-9		6	
389	1.9450	-8		6	
390	1.9500	-8		6	
391	1.9550	-7		6	
392	1.9600	-6		6	
393	1.9650	-6		6	
394	1.9700	-4		6	
395	1.9750	-3		6	
396	1.9800	-2		6	
397	1.9850	-1		6	
398	1.9900	0		6	
399	1.9950	2		6	
400	2.0000	3		5	
401	2.0050	4		5	
402	2.0100	6		5	
403	2.0150	7		5	
404	2.0200	8		5	
405	2.0250	10		4	
406	2.0300	11		4	
407	2.0350	12		4	
408	2.0400	14		4	
409	2.0450	15		4	
410	2.0500	16		4	
411	2.0550	17		4	
412	2.0600	18		4	
413	2.0650	19		4	
414	2.0700	20		4	
415	2.0750	20		4	
416	2.0800	21		4	
417	2.0850	22		3	
418	2.0900	22		3	
419	2.0950	22		3	
420	2.1000	22		3	
421	2.1050	23		3	
422	2.1100	22		3	
423	2.1150	22		3	
424	2.1200	22		3	
425	2.1250	22		4	
426	2.1300	21		4	
427	2.1350	20		4	
428	2.1400	20		4	
429	2.1450	19		4	
430	2.1500	18		4	
431	2.1550	17		4	
432	2.1600	16		4	
433	2.1650	15		4	
434	2.1700	14		4	
435	2.1750	13		4	
436	2.1800	12		4	
437	2.1850	10		4	
438	2.1900	9		5	
439	2.1950	8		5	
440	2.2000	6		5	
441	2.2050	5		5	
442	2.2100	3		5	
443	2.2150	2		6	
444	2.2200	1		6	
445	2.2250	0		6	
446	2.2300	-2		6	
447	2.2350	-3		6	
448	2.2400	-4		6	
449	2.2450	-5		6	
450	2.2500	-6		6	
451	2.2550	-6		6	
452	2.2600	-7		6	
453	2.2650	-8		6	
454	2.2700	-8		6	
455	2.2750	-9		6	
456	2.2800	-9		6	
457	2.2850	-10		6	
458	2.2900	-10		6	
459	2.2950	-10		6	
460	2.3000	-10		6	
461	2.3050	-9		6	
462	2.3100	-9		6	
463	2.3150	-8		6	
464	2.3200	-8		6	
465	2.3250	-7		6	
466	2.3300	-6		6	
467	2.3350	-6		6	
468	2.3400	-4		6	
469	2.3450	-3		6	
470	2.3500	-2		6	
471	2.3550	-1		6	
472	2.3600	0		6	
473	2.3650	2		6	
474	2.3700	3		5	
475	2.3750	4		5	
476	2.3800	6		5	
477	2.3850	7		5	
478	2.3900	8		5	
479	2.3950	10		4	
480	2.4000	11		4	
481	2.4050	12		4	
482	2.4100	14		4	
483	2.4150	15		4	
484	2.4200	16		4	
485	2.4250	17		4	
486	2.4300	18		4	
487	2.4350	19		4	
488	2.4400	20		4	
489	2.4450	20		4	
490	2.4500	21		4	
491	2.4550	22		3	
492	2.4600	22		3	
493	2.4650	22		3	
494	2.4700	22		3	
495	2.4750	23		3	
496	2.4800	22		3	
497	2.4850	22		3	
498	2.4900	22		3	
499	2.4950	22		4	
500	2.5000	21		4	
501	2.5050	21		4	
502	2.5100	20		4	
503	2.5150	19		4	
504	2.5200	18		4	
505	2.5250	17		4	
506	2.5300	16		4	
507	2.5350	15		4	
508	2.5400	14		4	
509	2.5450	13		4	
510	2.5500	12		4	
511	2.5550	10		4	
512	2.5600	9		5	
513	2.5650	8		5	
514	2.5700	6		5	
515	2.5750	5		5	
516	2.5800	4		5	
517	2.5850	2		6	
518	2.5900	1		6	
519	2.5950	0		6	
520	2.6000	-2		6	
521	2.6050	-3		6	
522	2.6100	-4		6	
523	2.6150	-5		6	
524	2.6200	-6		6	
525	2.6250	-6		6	
526	2.6300	-7		6	
527	2.6350	-8		6	
528	2.6400	-8		6	
529	2.6450	-9		6	
530	2.6500	-9		6	
531	2.6550	-10		6	
532	2.6600	-10		6	
533	2.6650	-10		6	
534	2.6700	-10		6	
535	2.6750	-9		6	
536	2.6800	-9		6	
537	2.6850	-8		6	
538	2.6900	-8		6	
539	2.6950	-7		6	
540	2.7000	-6		6	
541	2.7050	-6		6	
542	2.7100	-4		6	
543	2.7150	-3		6	
544	2.7200	-2		6	
545	2.7250	-1		6	
546	2.7300	0		6	
547	2.7350	2		6	
548	2.7400	3		5	
549	2.7450	4		5	
550	2.7500	6		5	
551	2.7550	7		5	
552	2.7600	8		5	
553	2.7650	10		4	
554	2.7700	11		4	
555	2.7750	12		4	
556	2.7800	14		4	
557	2.7850	14		4	
558	2.7900	16		4	
559	2.7950	17		4	
560	2.8000	18		4	
561	2.8050	19		4	
562	2.8100	20		4	
563	2.8150	20		4	
564	2.8200	21		4	
565	2.8250	22		4	
566	2.8300	22		3	
567	2.8350	22		3	
568	2.8400	22		3	
569	2.8450	22		3	
570	2.8500	22		3	
571	2.8550	22		3	
572	2.8600	22		4	
573	2.8650	22		4	
574	2.8700	21		4	
575	2.8750	21		4	
576	2.8800	20		4	
577	2.8850	19		4	
578	2.8900	18		4	
579	2.8950	18		4	
580	2.9000	16		4	
581	2.9050	15		4	
582	2.9100	14		4	
583	2.9150	13		4	
584	2.9200	12		4	
585	2.9250	10		4	
586	2.9300	9		5	
587	2.9350	8		5	
588	2.9400	6		5	
589	2.9450	5		5	
590	2.9500	4		5	
591	2.9550	2		5	
592	2.9600	1		6	
593	2.9650	0		6	
594	2.9700	-2		6	
595	2.9750	-3		6	
596	2.9800	-4		6	
597	2.9850	-5		6	
598	2.9900	-6		6	
599	2.9950	-6		6	
600	3.0000	-7		6	
601	3.0050	-8		6	
602	3.0100	-9		6	
603	3.0150	-9		6	
604	3.0200	-9		6	
605	3.0250	-10		6	
606	3.0300	-10		6	
607	3.0350	-10		6	
608	3.0400	-10		6	
609	3.0450	-9		6	
610	3.0500	-9		6	
611	3.0550	-8		6	
612	3.0600	-8		6	
613	3.0650	-7		6	
614	3.0700	-6		6	
615	3.0750	-6		6	
616	3.0800	-5		6	
617	3.0850	-4		6	
618	3.0900	-2		6	
619	3.0950	-1		6	
620	3.1000	0		6	
621	3.1050	2		6	
622	3.1100	3		5	
623	3.1150	4		5	
624	3.1200	6		5	
625	3.1250	7		5	
626	3.1300	8		5	
627	3.1350	10		4	
628	3.1400	11		4	
629	3.1450	12		4	
630	3.1500	14		4	
631	3.1550	14		4	
632	3.1600	16		4	
633	3.1650	16		4	
634	3.1700	18		4	
635	3.1750	19		4	
636	3.1800	20		4	
637	3.1850	20		4	
638	3.1900	21		3	
639	3.1950	22		3	
640	3.2000	22		3	
641	3.2050	22		3	
642	3.2100	22		3	
643	3.2150	22		3	
644	3.2200	22		3	
645	3.2250	22		3	
646	3.2300	22		3	
647	3.2350	22		3	
648	3.2400	21		3	
649	3.2450	21		4	
650	3.2500	20		4	
651	3.2550	19		4	
652	3.2600	18		4	
653	3.2650	18		4	
654	3.2700	16		4	
655	3.2750	15		4	
656	3.2800	14		4	
657	3.2850	13		4	
658	3.2900	12		4	
659	3.2950	10		4	
660	3.3000	9		4	
661	3.3050	8		5	
662	3.3100	6		5	
663	3.3150	5		5	
664	3.3200	4		5	
665	3.3250	2		5	
666	3.3300	1		6	
667	3.3350	0		6	
668	3.3400	-2		6	
669	3.3450	-2		6	
670	3.3500	-4		6	
671	3.3550	-5		6	
672	3.3600	-6		6	
673	3.3650	-6		6	
674	3.3700	-7		6	
675	3.3750	-8		6	
676	3.3800	-8		6	
677	3.3850	-9		6	
678	3.3900	-9		6	
679	3.3950	-10		6	
680	3.4000	-10		6	
681	3.4050	-10		6	
682	3.4100	-10		6	
683	3.4150	-9		6	
684	3.4200	-9		6	
685	3.4250	-8		6	
686	3.4300	-8		6	
687	3.4350	-7		6	
688	3.4400	-6		6	
689	3.4450	-6		6	
690	3.4500	-5		6	
691	3.4550	-4		6	
692	3.4600	-2		6	
693	3.4650	-1		6	
694	3.4700	0		6	
695	3.4750	1		5	
696	3.4800	3		5	
697	3.4850	4		5	
698	3.4900	5		5	
699	3.4950	7		5	
700	3.5000	8		5	
701	3.5050	10		4	
702	3.5100	11		4	
703	3.5150	12		4	
704	3.5200	13		4	
705	3.5250	14		4	
706	3.5300	16		4	
707	3.5350	16		4	
708	3.5400	18		4	
709	3.5450	18		4	
710	3.5500	20		4	
711	3.5550	20		4	
712	3.5600	21		3	
713	3.5650	22		3	
714	3.5700	22		3	
715	3.5750	22		3	
716	3.5800	22		3	
717	3.5850	22		3	
718	3.5900	22		3	
719	3.5950	22		3	
720	3.6000	22		3	
721	3.6050	22		3	
722	3.6100	21		4	
723	3.6150	21		4	
724	3.6200	20		4	
725	3.6250	19		4	
726	3.6300	18		4	
727	3.6350	18		4	
728	3.6400	16		4	
729	3.6450	15		4	
730	3.6500	14		4	
731	3.6550	13		4	
732	3.6600	12		4	
733	3.6650	10		4	
734	3.6700	9		5	
735	3.6750	8		5	
736	3.6800	6		5	
737	3.6850	5		5	
738	3.6900	4		5	
739	3.6950	2		6	
740	3.7000	1		6	
741	3.7050	0		6	
742	3.7100	-2		6	
743	3.7150	-2		6	
744	3.7200	-4		6	
745	3.7250	-4		6	
746	3.7300	-6		6	
747	3.7350	-6		6	
748	3.7400	-7		6	
749	3.7450	-8		6	
750	3.7500	-8		6	
751	3.7550	-9		6	
752	3.7600	-9		6	
753	3.7650	-10		6	
754	3.7700	-10		6	
755	3.7750	-10		6	
756	3.7800	-10		6	
757	3.7850	-9		6	
758	3.7900	-9		6	
759	3.7950	-8		6	
760	3.8000	-8		6	
761	3.8050	-7		6	
762	3.8100	-6		6	
763	3.8150	-6		6	
764	3.8200	-5		6	
765	3.8250	-4		6	
766	3.8300	-2		6	
767	3.8350	-1		6	
768	3.8400	0		6	
769	3.8450	1		6	
770	3.8500	2		5	
771	3.8550	4		5	
772	3.8600	5		5	
773	3.8650	6		5	
774	3.8700	8		5	
775	3.8750	9		5	
776	3.8800	11		4	
777	3.8850	12		4	
778	3.8900	13		4	
779	3.8950	14		4	
780	3.9000	16		4	
781	3.9050	16		4	
782	3.9100	18		4	
783	3.9150	18		4	
784	3.9200	20		4	
785	3.9250	20		4	
786	3.9300	21		4	
787	3.9350	22		4	
788	3.9400	22		4	
789	3.9450	22		3	
790	3.9500	22		3	
791	3.9550	22		3	
792	3.9600	22		3	
793	3.9650	22		3	
794	3.9700	22		3	
795	3.9750	22		4	
796	3.9800	21		4	
797	3.9850	21		4	
798	3.9900	20		4	
799	3.9950	20		4	
800	4.0000	18		4	
801	4.0050	18		4	
802	4.0100	16		4	
803	4.0150	16		4	
804	4.0200	14		4	
805	4.0250	13		4	
806	4.0300	12		4	
807	4.0350	10		4	
808	4.0400	9		4	
809	4.0450	8		5	
810	4.0500	6		5	
811	4.0550	5		5	
812	4.0600	4		5	
813	4.0650	2		5	
814	4.0700	1		6	
815	4.0750	0		6	
816	4.0800	-1		6	
817	4.0850	-2		6	
818	4.0900	-4		6	
819	4.0950	-4		6	
820	4.1000	-6		6	
821	4.1050	-6		6	
822	4.1100	-7		6	
823	4.1150	-8		6	
824	4.1200	-8		6	
825	4.1250	-9		6	
826	4.1300	-9		6	
827	4.1350	-10		6	
828	4.1400	-10		6	
829	4.1450	-10		6	
830	4.1500	-10		6	
831	4.1550	-9		6	
832	4.1600	-9		6	
833	4.1650	-8		6	
834	4.1700	-8		6	
835	4.1750	-8		6	
836	4.1800	-7		6	
837	4.1850	-6		6	
838	4.1900	-5		6	
839	4.1950	-4		6	
840	4.2000	-3		6	
841	4.2050	-1		6	
842	4.2100	0		6	
843	4.2150	1		5	
844	4.2200	2		5	
845	4.2250	4		5	
846	4.2300	5		5	
847	4.2350	6		5	
848	4.2400	8		4	
849	4.2450	9		4	
850	4.2500	10		4	
851	4.2550	12		4	
852	4.2600	13		4	
853	4.2650	14		4	
854	4.2700	16		4	
855	4.2750	16		4	
856	4.2800	18		4	
857	4.2850	18		4	
858	4.2900	20		4	
859	4.2950	20		3	
860	4.3000	21		3	
861	4.3050	22		3	
862	4.3100	22		3	
863	4.3150	22		3	
864	4.3200	22		3	
865	4.3250	22		3	
866	4.3300	22		3	
867	4.3350	22		3	
868	4.3400	22		3	
869	4.3450	22		3	
870	4.3500	22		3	
871	4.3550	21		3	
872	4.3600	20		4	
873	4.3650	20		4	
874	4.3700	18		4	
875	4.3750	18		4	
876	4.3800	17		4	
877	4.3850	16		4	
878	4.3900	14		4	
879	4.3950	13		4	
880	4.4000	12		4	
881	4.4050	10		4	
882	4.4100	9		4	
883	4.4150	8		5	
884	4.4200	6		5	
885	4.4250	5		5	
886	4.4300	4		5	
887	4.4350	2		5	
888	4.4400	1		6	
889	4.4450	0		6	
890	4.4500	-1		6	
891	4.4550	-2		6	
892	4.4600	-3		6	
893	4.4650	-4		6	
894	4.4700	-5		6	
895	4.4750	-6		6	
896	4.4800	-7		6	
897	4.4850	-8		6	
898	4.4900	-8		6	
899	4.4950	-9		6	
900	4.5000	-9		6	
901	4.5050	-10		6	
902	4.5100	-10		6	
903	4.5150	-10		6	
904	4.5200	-10		6	
905	4.5250	-9		6	
906	4.5300	-9		6	
907	4.5350	-8		6	
908	4.5400	-8		6	
909	4.5450	-8		6	
910	4.5500	-7		6	
911	4.5550	-6		6	
912	4.5600	-5		6	
913	4.5650	-4		6	
914	4.5700	-3		6	
915	4.5750	-2		6	
916	4.5800	0		6	
917	4.5850	1		6	
918	4.5900	2		5	
919	4.5950	4		5	
920	4.6000	5		5	
921	4.6050	6		5	
922	4.6100	8		5	
923	4.6150	9		4	
924	4.6200	10		4	
925	4.6250	12		4	
926	4.6300	13		4	
927	4.6350	14		4	
928	4.6400	15		4	
929	4.6450	16		4	
930	4.6500	18		4	
931	4.6550	18		4	
932	4.6600	19		4	
933	4.6650	20		4	
934	4.6700	21		4	
935	4.6750	22		4	
936	4.6800	22		4	
937	4.6850	22		3	
938	4.6900	22		3	
939	4.6950	22		3	
940	4.7000	22		3	
941	4.7050	22		3	
942	4.7100	22		4	
943	4.7150	22		4	
944	4.7200	22		4	
945	4.7250	21		4	
946	4.7300	20		4	
947	4.7350	20		4	
948	4.7400	19		4	
949	4.7450	18		4	
950	4.7500	17		4	
951	4.7550	16		4	
952	4.7600	14		4	
953	4.7650	13		4	
954	4.7700	12		4	
955	4.7750	11		4	
956	4.7800	10		5	
957	4.7850	8		5	
958	4.7900	7		5	
959	4.7950	6		5	
960	4.8000	4		5	
961	4.8050	2		6	
962	4.8100	1		6	
963	4.8150	0		6	
964	4.8200	-1		6	
965	4.8250	-2		6	
966	4.8300	-3		6	
967	4.8350	-4		6	
968	4.8400	-5		6	
969	4.8450	-6		6	
970	4.8500	-7		6	
971	4.8550	-8		6	
972	4.8600	-8		6	
973	4.8650	-9		6	
974	4.8700	-9		6	
975	4.8750	-10		6	
976	4.8800	-10		6	
977	4.8850	-10		6	
978	4.8900	-10		6	
979	4.8950	-10		6	
980	4.9000	-9		6	
981	4.9050	-8		6	
982	4.9100	-8		6	
983	4.9150	-8		6	
984	4.9200	-7		6	
985	4.9250	-6		6	
986	4.9300	-5		6	
987	4.9350	-4		6	
988	4.9400	-3		6	
989	4.9450	-2		6	
990	4.9500	0		6	
991	4.9550	1		6	
992	4.9600	2		5	
993	4.9650	4		5	
994	4.9700	5		5	
995	4.9750	6		5	
996	4.9800	8		5	
997	4.9850	9		4	
998	4.9900	10		4	
999	4.9950	12		4	
1000	5.0000	13		4	
1001	5.0050	14		4	
1002	5.0100	15		4	
1003	5.0150	16		4	
1004	5.0200	18		4	
1005	5.0250	18		4	
1006	5.0300	19		4	
1007	5.0350	20		4	
1008	5.0400	21		3	
1009	5.0450	22		3	
1010	5.0500	22		3	
1011	5.0550	22		3	
1012	5.0600	22		3	
1013	5.0650	22		3	
1014	5.0700	22		3	
1015	5.0750	22		3	
1016	5.0800	22		3	
1017	5.0850	22		3	
1018	5.0900	22		3	
1019	5.0950	21		4	
1020	5.1000	20		4	
1021	5.1050	20		4	
1022	5.1100	19		4	
1023	5.1150	18		4	
1024	5.1200	17		4	
1025	5.1250	16		4	
1026	5.1300	14		4	
1027	5.1350	13		4	
1028	5.1400	12		4	
1029	5.1450	11		4	
1030	5.1500	10		4	
1031	5.1550	8		5	
1032	5.1600	7		5	
1033	5.1650	6		5	
1034	5.1700	4		5	
1035	5.1750	3		5	
1036	5.1800	2		5	
1037	5.1850	0		6	
1038	5.1900	-1		6	
1039	5.1950	-2		6	
1040	5.2000	-3		6	
1041	5.2050	-4		6	
1042	5.2100	-5		6	
1043	5.2150	-6		6	
1044	5.2200	-7		6	
1045	5.2250	-8		6	
1046	5.2300	-8		6	
1047	5.2350	-9		6	
1048	5.2400	-9		6	
1049	5.2450	-10		6	
1050	5.2500	-10		6	
1051	5.2550	-10		6	
1052	5.2600	-10		6	
1053	5.2650	-10		6	
1054	5.2700	-9		6	
1055	5.2750	-9		6	
1056	5.2800	-8		6	
1057	5.2850	-8		6	
1058	5.2900	-7		6	
1059	5.2950	-6		6	
1060	5.3000	-5		6	
1061	5.3050	-4		6	
1062	5.3100	-3		6	
1063	5.3150	-2		6	
1064	5.3200	0		6	
1065	5.3250	1		6	
1066	5.3300	2		5	
1067	5.3350	4		5	
1068	5.3400	5		5	
1069	5.3450	6		5	
1070	5.3500	8		5	
1071	5.3550	9		4	
1072	5.3600	10		4	
1073	5.3650	12		4	
1074	5.3700	13		4	
1075	5.3750	14		4	
1076	5.3800	15		4	
1077	5.3850	16		4	
1078	5.3900	17		4	
1079	5.3950	18		4	
1080	5.4000	19		4	
1081	5.4050	20		4	
1082	5.4100	21		4	
1083	5.4150	22		3	
1084	5.4200	22		3	
1085	5.4250	22		3	
1086	5.4300	22		3	
1087	5.4350	22		3	
1088	5.4400	22		3	
1089	5.4450	22		3	
1090	5.4500	22		3	
1091	5.4550	22		4	
1092	5.4600	22		4	
1093	5.4650	21		4	
1094	5.4700	20		4	
1095	5.4750	20		4	
1096	5.4800	19		4	
1097	5.4850	18		4	
1098	5.4900	17		4	
1099	5.4950	16		4	
1100	5.5000	15		4	
1101	5.5050	14		4	
1102	5.5100	12		4	
1103	5.5150	11		4	
1104	5.5200	10		4	
1105	5.5250	8		5	
1106	5.5300	7		5	
1107	5.5350	6		5	
1108	5.5400	4		5	
1109	5.5450	3		5	
1110	5.5500	2		6	
1111	5.5550	0		6	
1112	5.5600	-1		6	
1113	5.5650	-2		6	
1114	5.5700	-3		6	
1115	5.5750	-4		6	
1116	5.5800	-5		6	
1117	5.5850	-6		6	
1118	5.5900	-7		6	
1119	5.5950	-8		6	
1120	5.6000	-8		6	
