#	time(s)	count A	count B	count C	count D
182	0.9100	-22		100	
183	0.9150	-23		100	
184	0.9200	-24		100	
185	0.9250	-24		100	
186	0.9300	-25		100	
187	0.9350	-26		100	
188	0.9400	-26		100	
189	0.9450	-27		99	
190	0.9500	-28		98	
191	0.9550	-28		98	
192	0.9600	-29		97	
193	0.9650	-29		96	
194	0.9700	-30		95	
195	0.9750	-30		94	
196	0.9800	-31		93	
197	0.9850	-32		92	
198	0.9900	-32		90	
199	0.9950	-33		89	
200	1.0000	-33		87	
201	1.0050	-34		85	
202	1.0100	-34		84	
203	1.0150	-35		82	
204	1.0200	-36		80	
205	1.0250	-36		78	
206	1.0300	-36		76	
207	1.0350	-37		74	
208	1.0400	-37		71	
209	1.0450	-38		69	
210	1.0500	-38		66	
211	1.0550	-38		64	
212	1.0600	-39		61	
213	1.0650	-39		59	
214	1.0700	-40		56	
215	1.0750	-40		53	
216	1.0800	-40		50	
217	1.0850	-40		48	
218	1.0900	-41		44	
219	1.0950	-41		42	
220	1.1000	-41		39	
221	1.1050	-41		36	
222	1.1100	-42		32	
223	1.1150	-42		29	
224	1.1200	-42		26	
225	1.1250	-42		23	
226	1.1300	-42		20	
227	1.1350	-42		16	
228	1.1400	-42		13	
229	1.1450	-42		10	
230	1.1500	-42		6	
231	1.1550	-42		3	
232	1.1600	-42		0	
233	1.1650	-42		-4	
234	1.1700	-42		-8	
235	1.1750	-42		-11	
236	1.1800	-42		-14	
237	1.1850	-42		-18	
238	1.1900	-42		-21	
239	1.1950	-41		-24	
240	1.2000	-41		-28	
241	1.2050	-41		-32	
242	1.2100	-40		-35	
243	1.2150	-40		-38	
244	1.2200	-40		-41	
245	1.2250	-40		-44	
246	1.2300	-39		-48	
247	1.2350	-39		-51	
248	1.2400	-38		-54	
249	1.2450	-38		-57	
250	1.2500	-38		-60	
251	1.2550	-38		-64	
252	1.2600	-37		-66	
253	1.2650	-36		-69	
254	1.2700	-36		-72	
255	1.2750	-36		-75	
256	1.2800	-35		-78	
257	1.2850	-34		-80	
258	1.2900	-34		-83	
259	1.2950	-34		-86	
260	1.3000	-33		-88	
261	1.3050	-32		-91	
262	1.3100	-32		-93	
263	1.3150	-31		-95	
264	1.3200	-30		-98	
265	1.3250	-30		-100	
266	1.3300	-29		-102	
267	1.3350	-29		-103	
268	1.3400	-28		-105	
269	1.3450	-28		-107	
270	1.3500	-27		-108	
271	1.3550	-26		-110	
272	1.3600	-26		-112	
273	1.3650	-25		-113	
274	1.3700	-24		-114	
275	1.3750	-24		-115	
276	1.3800	-23		-116	
277	1.3850	-22		-117	
278	1.3900	-22		-118	
279	1.3950	-21		-119	
280	1.4000	-20		-120	
281	1.4050	-19		-120	
282	1.4100	-19		-120	
283	1.4150	-18		-121	
284	1.4200	-18		-121	
285	1.4250	-17		-121	
286	1.4300	-16		-121	
287	1.4350	-16		-121	
288	1.4400	-15		-121	
289	1.4450	-14		-120	
290	1.4500	-14		-120	
291	1.4550	-13		-119	
292	1.4600	-12		-119	
293	1.4650	-12		-118	
294	1.4700	-11		-117	
295	1.4750	-10		-116	
296	1.4800	-10		-115	
297	1.4850	-9		-114	
298	1.4900	-8		-112	
299	1.4950	-8		-111	
300	1.5000	-8		-110	
301	1.5050	-7		-108	
302	1.5100	-6		-106	
303	1.5150	-6		-105	
304	1.5200	-6		-103	
305	1.5250	-5		-101	
306	1.5300	-4		-99	
307	1.5350	-4		-97	
308	1.5400	-4		-94	
309	1.5450	-3		-92	
310	1.5500	-3		-90	
311	1.5550	-2		-88	
312	1.5600	-2		-85	
313	1.5650	-2		-82	
314	1.5700	-1		-80	
315	1.5750	-1		-77	
316	1.5800	-1		-74	
317	1.5850	0		-72	
318	1.5900	0		-69	
319	1.5950	0		-66	
320	1.6000	0		-63	
321	1.6050	0		-60	
322	1.6100	0		-56	
323	1.6150	1		-53	
324	1.6200	1		-50	
325	1.6250	1		-47	
326	1.6300	1		-44	
327	1.6350	1		-40	
328	1.6400	1		-37	
329	1.6450	1		-34	
330	1.6500	1		-30	
331	1.6550	1		-27	
332	1.6600	1		-24	
333	1.6650	1		-20	
334	1.6700	1		-17	
335	1.6750	1		-13	
336	1.6800	1		-10	
337	1.6850	1		-6	
338	1.6900	1		-3	
339	1.6950	0		0	
340	1.7000	0		4	
341	1.7050	0		8	
342	1.7100	0		11	
343	1.7150	0		14	
344	1.7200	0		18	
345	1.7250	-1		21	
346	1.7300	-1		24	
347	1.7350	-2		28	
348	1.7400	-2		31	
349	1.7450	-2		34	
350	1.7500	-3		37	
351	1.7550	-3		40	
352	1.7600	-4		43	
353	1.7650	-4		46	
354	1.7700	-4		49	
355	1.7750	-5		52	
356	1.7800	-5		55	
357	1.7850	-6		58	
358	1.7900	-6		60	
359	1.7950	-7		63	
360	1.8000	-7		66	
361	1.8050	-8		68	
362	1.8100	-8		70	
363	1.8150	-9		73	
364	1.8200	-9		75	
365	1.8250	-10		77	
366	1.8300	-10		79	
367	1.8350	-11		81	
368	1.8400	-12		83	
369	1.8450	-12		85	
370	1.8500	-13		87	
371	1.8550	-14		88	
372	1.8600	-14		90	
373	1.8650	-15		91	
374	1.8700	-16		92	
375	1.8750	-16		94	
376	1.8800	-17		95	
377	1.8850	-18		96	
378	1.8900	-18		97	
379	1.8950	-19		98	
380	1.9000	-20		98	
381	1.9050	-20		99	
382	1.9100	-21		100	
383	1.9150	-22		100	
384	1.9200	-22		100	
385	1.9250	-23		100	
386	1.9300	-24		100	
387	1.9350	-24		100	
388	1.9400	-25		100	
389	1.9450	-26		100	
390	1.9500	-26		100	
391	1.9550	-27		99	
392	1.9600	-28		98	
393	1.9650	-28		98	
394	1.9700	-29		97	
395	1.9750	-29		96	
396	1.9800	-30		95	
397	1.9850	-30		94	
398	1.9900	-31		93	
399	1.9950	-32		92	
400	2.0000	-32		90	
401	2.0050	-33		88	
402	2.0100	-33		87	
403	2.0150	-34		85	
404	2.0200	-34		84	
405	2.0250	-35		82	
406	2.0300	-36		80	
407	2.0350	-36		78	
408	2.0400	-36		76	
409	2.0450	-37		74	
410	2.0500	-37		71	
411	2.0550	-38		69	
412	2.0600	-38		66	
413	2.0650	-38		64	
414	2.0700	-39		62	
415	2.0750	-39		59	
416	2.0800	-40		56	
417	2.0850	-40		54	
418	2.0900	-40		50	
419	2.0950	-40		48	
420	2.1000	-40		45	
421	2.1050	-41		42	
422	2.1100	-41		39	
423	2.1150	-41		36	
424	2.1200	-42		32	
425	2.1250	-42		29	
426	2.1300	-42		26	
427	2.1350	-42		23	
428	2.1400	-42		20	
429	2.1450	-42		16	
430	2.1500	-42		13	
431	2.1550	-42		10	
432	2.1600	-42		6	
433	2.1650	-42		3	
434	2.1700	-42		0	
435	2.1750	-42		-4	
436	2.1800	-42		-7	
437	2.1850	-42		-10	
438	2.1900	-42		-14	
439	2.1950	-42		-17	
440	2.2000	-42		-21	
441	2.2050	-41		-24	
442	2.2100	-41		-28	
443	2.2150	-41		-31	
444	2.2200	-40		-34	
445	2.2250	-40		-38	
446	2.2300	-40		-41	
447	2.2350	-40		-44	
448	2.2400	-39		-48	
449	2.2450	-39		-51	
450	2.2500	-38		-54	
451	2.2550	-38		-57	
452	2.2600	-38		-60	
453	2.2650	-38		-63	
454	2.2700	-37		-66	
455	2.2750	-36		-69	
456	2.2800	-36		-72	
457	2.2850	-36		-75	
458	2.2900	-35		-78	
459	2.2950	-35		-80	
460	2.3000	-34		-83	
461	2.3050	-34		-86	
462	2.3100	-33		-88	
463	2.3150	-32		-90	
464	2.3200	-32		-93	
465	2.3250	-31		-95	
466	2.3300	-30		-97	
467	2.3350	-30		-99	
468	2.3400	-29		-101	
469	2.3450	-29		-103	
470	2.3500	-28		-105	
471	2.3550	-28		-107	
472	2.3600	-27		-108	
473	2.3650	-26		-110	
474	2.3700	-26		-112	
475	2.3750	-25		-113	
476	2.3800	-24		-114	
477	2.3850	-24		-115	
478	2.3900	-23		-116	
479	2.3950	-22		-117	
480	2.4000	-22		-118	
481	2.4050	-21		-119	
482	2.4100	-20		-120	
483	2.4150	-20		-120	
484	2.4200	-19		-120	
485	2.4250	-18		-121	
486	2.4300	-18		-121	
487	2.4350	-17		-121	
488	2.4400	-16		-121	
489	2.4450	-16		-121	
490	2.4500	-15		-121	
491	2.4550	-14		-120	
492	2.4600	-14		-120	
493	2.4650	-13		-120	
494	2.4700	-12		-119	
495	2.4750	-12		-118	
496	2.4800	-11		-117	
497	2.4850	-10		-116	
498	2.4900	-10		-115	
499	2.4950	-9		-114	
500	2.5000	-8		-113	
501	2.5050	-8		-111	
502	2.5100	-8		-110	
503	2.5150	-7		-108	
504	2.5200	-6		-106	
505	2.5250	-6		-105	
506	2.5300	-6		-103	
507	2.5350	-5		-101	
508	2.5400	-4		-99	
509	2.5450	-4		-97	
510	2.5500	-4		-95	
511	2.5550	-3		-92	
512	2.5600	-3		-90	
513	2.5650	-2		-88	
514	2.5700	-2		-86	
515	2.5750	-2		-83	
516	2.5800	-1		-80	
517	2.5850	-1		-78	
518	2.5900	-1		-75	
519	2.5950	0		-72	
520	2.6000	0		-69	
521	2.6050	0		-66	
522	2.6100	0		-63	
523	2.6150	0		-60	
524	2.6200	0		-57	
525	2.6250	1		-54	
526	2.6300	1		-50	
527	2.6350	1		-47	
528	2.6400	1		-44	
529	2.6450	1		-41	
530	2.6500	1		-37	
531	2.6550	1		-34	
532	2.6600	1		-30	
533	2.6650	1		-27	
534	2.6700	1		-24	
535	2.6750	1		-20	
536	2.6800	1		-17	
537	2.6850	1		-14	
538	2.6900	1		-10	
539	2.6950	1		-7	
540	2.7000	1		-3	
541	2.7050	0		0	
542	2.7100	0		4	
543	2.7150	0		7	
544	2.7200	0		11	
545	2.7250	0		14	
546	2.7300	0		18	
547	2.7350	-1		21	
548	2.7400	-1		24	
549	2.7450	-2		27	
550	2.7500	-2		30	
551	2.7550	-2		34	
552	2.7600	-2		37	
553	2.7650	-3		40	
554	2.7700	-3		43	
555	2.7750	-4		46	
556	2.7800	-4		49	
557	2.7850	-5		52	
558	2.7900	-5		54	
559	2.7950	-6		58	
560	2.8000	-6		60	
561	2.8050	-7		63	
562	2.8100	-7		66	
563	2.8150	-8		68	
564	2.8200	-8		70	
565	2.8250	-9		73	
566	2.8300	-10		75	
567	2.8350	-10		77	
568	2.8400	-10		79	
569	2.8450	-11		81	
570	2.8500	-12		83	
571	2.8550	-12		85	
572	2.8600	-13		86	
573	2.8650	-14		88	
574	2.8700	-14		90	
575	2.8750	-15		91	
576	2.8800	-16		92	
577	2.8850	-16		94	
578	2.8900	-17		95	
579	2.8950	-18		96	
580	2.9000	-18		97	
581	2.9050	-19		98	
582	2.9100	-20		98	
583	2.9150	-20		99	
584	2.9200	-21		100	
585	2.9250	-22		100	
586	2.9300	-22		100	
587	2.9350	-23		100	
588	2.9400	-24		100	
589	2.9450	-24		100	
590	2.9500	-25		100	
591	2.9550	-26		100	
592	2.9600	-26		100	
593	2.9650	-27		99	
594	2.9700	-27		98	
595	2.9750	-28		98	
596	2.9800	-28		97	
597	2.9850	-29		96	
598	2.9900	-30		95	
599	2.9950	-30		94	
600	3.0000	-31		93	
601	3.0050	-32		92	
602	3.0100	-32		90	
603	3.0150	-33		89	
604	3.0200	-33		87	
605	3.0250	-34		86	
606	3.0300	-34		84	
607	3.0350	-35		82	
608	3.0400	-35		80	
609	3.0450	-36		78	
610	3.0500	-36		76	
611	3.0550	-37		74	
612	3.0600	-37		72	
613	3.0650	-38		69	
614	3.0700	-38		67	
615	3.0750	-38		64	
616	3.0800	-39		62	
617	3.0850	-39		59	
618	3.0900	-40		56	
619	3.0950	-40		54	
620	3.1000	-40		51	
621	3.1050	-40		48	
622	3.1100	-40		45	
623	3.1150	-41		42	
624	3.1200	-41		39	
625	3.1250	-41		36	
626	3.1300	-42		33	
627	3.1350	-42		30	
628	3.1400	-42		26	
629	3.1450	-42		23	
630	3.1500	-42		20	
631	3.1550	-42		17	
632	3.1600	-42		14	
633	3.1650	-42		10	
634	3.1700	-42		7	
635	3.1750	-42		4	
636	3.1800	-42		0	
637	3.1850	-42		-4	
638	3.1900	-42		-7	
639	3.1950	-42		-10	
640	3.2000	-42		-14	
641	3.2050	-42		-17	
642	3.2100	-42		-21	
643	3.2150	-41		-24	
644	3.2200	-41		-28	
645	3.2250	-41		-31	
646	3.2300	-40		-34	
647	3.2350	-40		-38	
648	3.2400	-40		-41	
649	3.2450	-40		-44	
650	3.2500	-39		-47	
651	3.2550	-39		-50	
652	3.2600	-38		-54	
653	3.2650	-38		-57	
654	3.2700	-38		-60	
655	3.2750	-37		-63	
656	3.2800	-37		-66	
657	3.2850	-36		-69	
658	3.2900	-36		-72	
659	3.2950	-36		-74	
660	3.3000	-35		-77	
661	3.3050	-34		-80	
662	3.3100	-34		-83	
663	3.3150	-34		-85	
664	3.3200	-33		-88	
665	3.3250	-32		-90	
666	3.3300	-32		-92	
667	3.3350	-31		-95	
668	3.3400	-31		-97	
669	3.3450	-30		-99	
670	3.3500	-30		-101	
671	3.3550	-29		-103	
672	3.3600	-28		-105	
673	3.3650	-28		-106	
674	3.3700	-27		-108	
675	3.3750	-26		-110	
676	3.3800	-26		-111	
677	3.3850	-25		-112	
678	3.3900	-24		-114	
679	3.3950	-24		-115	
680	3.4000	-23		-116	
681	3.4050	-22		-117	
682	3.4100	-22		-118	
683	3.4150	-21		-119	
684	3.4200	-20		-120	
685	3.4250	-20		-120	
686	3.4300	-19		-120	
687	3.4350	-18		-121	
688	3.4400	-18		-121	
689	3.4450	-17		-121	
690	3.4500	-16		-121	
691	3.4550	-15		-121	
692	3.4600	-15		-121	
693	3.4650	-14		-120	
694	3.4700	-14		-120	
695	3.4750	-13		-120	
696	3.4800	-12		-119	
697	3.4850	-12		-118	
698	3.4900	-11		-117	
699	3.4950	-10		-116	
700	3.5000	-10		-115	
701	3.5050	-9		-114	
702	3.5100	-8		-113	
703	3.5150	-8		-112	
704	3.5200	-8		-110	
705	3.5250	-7		-108	
706	3.5300	-6		-107	
707	3.5350	-6		-105	
708	3.5400	-6		-103	
709	3.5450	-5		-101	
710	3.5500	-4		-99	
711	3.5550	-4		-97	
712	3.5600	-4		-95	
713	3.5650	-3		-93	
714	3.5700	-3		-90	
715	3.5750	-2		-88	
716	3.5800	-2		-86	
717	3.5850	-2		-83	
718	3.5900	-1		-80	
719	3.5950	-1		-78	
720	3.6000	-1		-75	
721	3.6050	0		-72	
722	3.6100	0		-69	
723	3.6150	0		-66	
724	3.6200	0		-63	
725	3.6250	0		-60	
726	3.6300	0		-57	
727	3.6350	1		-54	
728	3.6400	1		-51	
729	3.6450	1		-48	
730	3.6500	1		-44	
731	3.6550	1		-41	
732	3.6600	1		-38	
733	3.6650	1		-34	
734	3.6700	1		-31	
735	3.6750	1		-28	
736	3.6800	1		-24	
737	3.6850	1		-21	
738	3.6900	1		-17	
739	3.6950	1		-14	
740	3.7000	1		-10	
741	3.7050	1		-7	
742	3.7100	1		-3	
743	3.7150	1		0	
744	3.7200	0		4	
745	3.7250	0		7	
746	3.7300	0		10	
747	3.7350	0		14	
748	3.7400	0		17	
749	3.7450	-1		20	
750	3.7500	-1		24	
751	3.7550	-2		27	
752	3.7600	-2		30	
753	3.7650	-2		34	
754	3.7700	-2		36	
755	3.7750	-3		40	
756	3.7800	-3		43	
757	3.7850	-4		46	
758	3.7900	-4		48	
759	3.7950	-4		52	
760	3.8000	-5		54	
761	3.8050	-6		57	
762	3.8100	-6		60	
763	3.8150	-6		63	
764	3.8200	-7		65	
765	3.8250	-8		68	
766	3.8300	-8		70	
767	3.8350	-9		72	
768	3.8400	-10		75	
769	3.8450	-10		77	
770	3.8500	-10		79	
771	3.8550	-11		81	
772	3.8600	-12		83	
773	3.8650	-12		85	
774	3.8700	-13		86	
775	3.8750	-14		88	
776	3.8800	-14		90	
777	3.8850	-15		91	
778	3.8900	-16		92	
779	3.8950	-16		94	
780	3.9000	-17		95	
781	3.9050	-17		96	
782	3.9100	-18		97	
783	3.9150	-19		98	
784	3.9200	-20		98	
785	3.9250	-20		99	
786	3.9300	-21		100	
787	3.9350	-22		100	
788	3.9400	-22		100	
789	3.9450	-23		100	
790	3.9500	-24		100	
791	3.9550	-24		100	
792	3.9600	-25		100	
793	3.9650	-26		100	
794	3.9700	-26		100	
795	3.9750	-27		99	
796	3.9800	-27		98	
797	3.9850	-28		98	
798	3.9900	-28		97	
799	3.9950	-29		96	
800	4.0000	-30		95	
801	4.0050	-30		94	
802	4.0100	-31		93	
803	4.0150	-32		92	
804	4.0200	-32		90	
805	4.0250	-33		89	
806	4.0300	-33		87	
807	4.0350	-34		86	
808	4.0400	-34		84	
809	4.0450	-35		82	
810	4.0500	-35		80	
811	4.0550	-36		78	
812	4.0600	-36		76	
813	4.0650	-37		74	
814	4.0700	-37		72	
815	4.0750	-38		69	
816	4.0800	-38		67	
817	4.0850	-38		64	
818	4.0900	-39		62	
819	4.0950	-39		59	
820	4.1000	-40		57	
821	4.1050	-40		54	
822	4.1100	-40		51	
823	4.1150	-40		48	
824	4.1200	-40		45	
825	4.1250	-41		42	
826	4.1300	-41		39	
827	4.1350	-41		36	
828	4.1400	-41		33	
829	4.1450	-42		30	
830	4.1500	-42		27	
831	4.1550	-42		24	
832	4.1600	-42		20	
833	4.1650	-42		17	
834	4.1700	-42		14	
835	4.1750	-42		10	
836	4.1800	-42		7	
837	4.1850	-42		4	
838	4.1900	-42		0	
839	4.1950	-42		-3	
840	4.2000	-42		-6	
841	4.2050	-42		-10	
842	4.2100	-42		-14	
843	4.2150	-42		-17	
844	4.2200	-42		-20	
845	4.2250	-41		-24	
846	4.2300	-41		-27	
847	4.2350	-41		-30	
848	4.2400	-40		-34	
849	4.2450	-40		-37	
850	4.2500	-40		-40	
851	4.2550	-40		-44	
852	4.2600	-39		-47	
853	4.2650	-39		-50	
854	4.2700	-39		-53	
855	4.2750	-38		-56	
856	4.2800	-38		-60	
857	4.2850	-38		-62	
858	4.2900	-37		-66	
859	4.2950	-36		-68	
860	4.3000	-36		-71	
861	4.3050	-36		-74	
862	4.3100	-35		-77	
863	4.3150	-34		-80	
864	4.3200	-34		-82	
865	4.3250	-34		-85	
866	4.3300	-33		-88	
867	4.3350	-32		-90	
868	4.3400	-32		-92	
869	4.3450	-31		-94	
870	4.3500	-31		-97	
871	4.3550	-30		-99	
872	4.3600	-30		-101	
873	4.3650	-29		-103	
874	4.3700	-28		-104	
875	4.3750	-28		-106	
876	4.3800	-27		-108	
877	4.3850	-26		-110	
878	4.3900	-26		-111	
879	4.3950	-25		-112	
880	4.4000	-24		-114	
881	4.4050	-24		-115	
882	4.4100	-23		-116	
883	4.4150	-22		-117	
884	4.4200	-22		-118	
885	4.4250	-21		-118	
886	4.4300	-20		-119	
887	4.4350	-20		-120	
888	4.4400	-19		-120	
889	4.4450	-18		-120	
890	4.4500	-18		-121	
891	4.4550	-17		-121	
892	4.4600	-16		-121	
893	4.4650	-16		-121	
894	4.4700	-15		-120	
895	4.4750	-14		-120	
896	4.4800	-14		-120	
897	4.4850	-13		-119	
898	4.4900	-12		-119	
899	4.4950	-12		-118	
900	4.5000	-11		-117	
901	4.5050	-10		-116	
902	4.5100	-10		-115	
903	4.5150	-9		-114	
904	4.5200	-8		-112	
905	4.5250	-8		-111	
906	4.5300	-8		-110	
907	4.5350	-7		-108	
908	4.5400	-6		-107	
909	4.5450	-6		-105	
910	4.5500	-6		-103	
911	4.5550	-5		-101	
912	4.5600	-4		-99	
913	4.5650	-4		-97	
914	4.5700	-4		-95	
915	4.5750	-3		-93	
916	4.5800	-3		-90	
917	4.5850	-2		-88	
918	4.5900	-2		-86	
919	4.5950	-2		-83	
920	4.6000	-1		-80	
921	4.6050	-1		-78	
922	4.6100	-1		-75	
923	4.6150	0		-72	
924	4.6200	0		-69	
925	4.6250	0		-66	
926	4.6300	0		-63	
927	4.6350	0		-60	
928	4.6400	0		-57	
929	4.6450	1		-54	
930	4.6500	1		-51	
931	4.6550	1		-48	
932	4.6600	1		-44	
933	4.6650	1		-41	
934	4.6700	1		-38	
935	4.6750	1		-34	
936	4.6800	1		-31	
937	4.6850	1		-28	
938	4.6900	1		-24	
939	4.6950	1		-21	
940	4.7000	1		-18	
941	4.7050	1		-14	
942	4.7100	1		-10	
943	4.7150	1		-7	
944	4.7200	1		-4	
945	4.7250	1		0	
946	4.7300	0		4	
947	4.7350	0		7	
948	4.7400	0		10	
949	4.7450	0		14	
950	4.7500	0		17	
951	4.7550	-1		20	
952	4.7600	-1		24	
953	4.7650	-2		27	
954	4.7700	-2		30	
955	4.7750	-2		33	
956	4.7800	-2		36	
957	4.7850	-3		40	
958	4.7900	-3		42	
959	4.7950	-4		46	
960	4.8000	-4		48	
961	4.8050	-4		52	
962	4.8100	-5		54	
963	4.8150	-6		57	
964	4.8200	-6		60	
965	4.8250	-6		62	
966	4.8300	-7		65	
967	4.8350	-8		68	
968	4.8400	-8		70	
969	4.8450	-8		72	
970	4.8500	-9		74	
971	4.8550	-10		77	
972	4.8600	-10		79	
973	4.8650	-11		81	
974	4.8700	-12		83	
975	4.8750	-12		85	
976	4.8800	-13		86	
977	4.8850	-14		88	
978	4.8900	-14		90	
979	4.8950	-15		91	
980	4.9000	-16		92	
981	4.9050	-16		94	
982	4.9100	-17		95	
983	4.9150	-17		96	
984	4.9200	-18		97	
985	4.9250	-19		98	
986	4.9300	-19		98	
987	4.9350	-20		99	
988	4.9400	-21		100	
989	4.9450	-21		100	
990	4.9500	-22		100	
991	4.9550	-23		100	
992	4.9600	-23		100	
993	4.9650	-24		100	
994	4.9700	-25		100	
995	4.9750	-25		100	
996	4.9800	-26		100	
997	4.9850	-27		99	
998	4.9900	-27		98	
999	4.9950	-28		98	
1000	5.0000	-28		97	
1001	5.0050	-29		96	
1002	5.0100	-30		95	
1003	5.0150	-30		94	
1004	5.0200	-31		93	
1005	5.0250	-32		92	
1006	5.0300	-32		90	
1007	5.0350	-33		89	
1008	5.0400	-33		88	
1009	5.0450	-34		86	
1010	5.0500	-34		84	
1011	5.0550	-35		82	
1012	5.0600	-35		80	
1013	5.0650	-36		78	
1014	5.0700	-36		76	
1015	5.0750	-37		74	
1016	5.0800	-37		72	
1017	5.0850	-38		70	
1018	5.0900	-38		67	
1019	5.0950	-38		64	
1020	5.1000	-39		62	
1021	5.1050	-39		59	
1022	5.1100	-40		56	
1023	5.1150	-40		54	
1024	5.1200	-40		51	
1025	5.1250	-40		48	
1026	5.1300	-40		45	
1027	5.1350	-41		42	
1028	5.1400	-41		40	
1029	5.1450	-41		36	
1030	5.1500	-42		33	
1031	5.1550	-42		30	
1032	5.1600	-42		27	
1033	5.1650	-42		24	
1034	5.1700	-42		20	
1035	5.1750	-42		17	
1036	5.1800	-42		14	
1037	5.1850	-42		10	
1038	5.1900	-42		7	
1039	5.1950	-42		4	
1040	5.2000	-42		0	
