#	time(s)	count A	count B	count C	count D
259	2.5900	-3			
260	2.6000	-3			
261	2.6100	-3			
262	2.6200	-3			
263	2.6300	-3			
264	2.6400	-3			
265	2.6500	-3			
266	2.6600	-3			
267	2.6700	-3			
268	2.6800	-3			
269	2.6900	-3			
270	2.7000	-3			
271	2.7100	-3			
272	2.7200	-3			
273	2.7300	-3			
274	2.7400	-3			
275	2.7500	-3			
276	2.7600	-3			
277	2.7700	-3			
278	2.7800	-3			
279	2.7900	-3			
280	2.8000	-3			
281	2.8100	-3			
282	2.8200	-3			
283	2.8300	-3			
284	2.8400	-3			
285	2.8500	-3			
286	2.8600	-3			
287	2.8700	-3			
288	2.8800	-3			
289	2.8900	-3			
290	2.9000	-3			
291	2.9100	-3			
292	2.9200	-3			
293	2.9300	-3			
294	2.9400	-3			
295	2.9500	-3			
296	2.9600	-3			
297	2.9700	-3			
298	2.9800	-3			
299	2.9900	-3			
300	3.0000	-3			
301	3.0100	-3			
302	3.0200	-3			
303	3.0300	-3			
304	3.0400	-3			
305	3.0500	-3			
306	3.0600	-3			
307	3.0700	-3			
308	3.0800	-3			
309	3.0900	-3			
310	3.1000	-3			
311	3.1100	-3			
312	3.1200	-3			
313	3.1300	-3			
314	3.1400	-3			
315	3.1500	-3			
316	3.1600	-3			
317	3.1700	-3			
318	3.1800	-3			
319	3.1900	-3			
320	3.2000	-3			
321	3.2100	-3			
322	3.2200	-3			
323	3.2300	-3			
324	3.2400	-3			
325	3.2500	-3			
326	3.2600	-3			
327	3.2700	-3			
328	3.2800	-3			
329	3.2900	-3			
330	3.3000	-3			
331	3.3100	-3			
332	3.3200	-3			
333	3.3300	-3			
334	3.3400	-3			
335	3.3500	-3			
336	3.3600	-3			
337	3.3700	-3			
338	3.3800	-3			
339	3.3900	-3			
340	3.4000	-3			
341	3.4100	-3			
342	3.4200	-3			
343	3.4300	-3			
344	3.4400	-3			
345	3.4500	-3			
346	3.4600	-3			
347	3.4700	-3			
348	3.4800	-3			
349	3.4900	-3			
350	3.5000	-3			
351	3.5100	-3			
352	3.5200	-3			
353	3.5300	-3			
354	3.5400	-3			
355	3.5500	-3			
356	3.5600	-3			
357	3.5700	-3			
358	3.5800	-3			
359	3.5900	-3			
360	3.6000	-3			
361	3.6100	-3			
362	3.6200	-3			
363	3.6300	-3			
364	3.6400	-3			
365	3.6500	-3			
366	3.6600	-3			
367	3.6700	-3			
368	3.6800	-3			
369	3.6900	-3			
370	3.7000	-3			
371	3.7100	-3			
372	3.7200	-3			
373	3.7300	-3			
374	3.7400	-3			
375	3.7500	-3			
376	3.7600	-3			
377	3.7700	-3			
378	3.7800	-3			
379	3.7900	-3			
380	3.8000	-3			
381	3.8100	-3			
382	3.8200	-3			
383	3.8300	-3			
384	3.8400	-3			
385	3.8500	-3			
386	3.8600	-3			
387	3.8700	-3			
388	3.8800	-3			
389	3.8900	-3			
390	3.9000	-3			
391	3.9100	-3			
392	3.9200	-3			
393	3.9300	-3			
394	3.9400	-3			
395	3.9500	-3			
396	3.9600	-3			
397	3.9700	-3			
398	3.9800	-3			
399	3.9900	-3			
400	4.0000	-3			
401	4.0100	-3			
402	4.0200	-3			
403	4.0300	-3			
404	4.0400	-3			
405	4.0500	-3			
406	4.0600	-3			
407	4.0700	-3			
408	4.0800	-3			
409	4.0900	-3			
410	4.1000	-3			
411	4.1100	-3			
412	4.1200	-3			
413	4.1300	-3			
414	4.1400	-3			
415	4.1500	-3			
416	4.1600	-3			
417	4.1700	-3			
418	4.1800	-3			
419	4.1900	-3			
420	4.2000	-3			
421	4.2100	-3			
422	4.2200	-3			
423	4.2300	-3			
424	4.2400	-3			
425	4.2500	-3			
426	4.2600	-3			
427	4.2700	-3			
428	4.2800	-3			
429	4.2900	-3			
430	4.3000	-3			
431	4.3100	-3			
432	4.3200	-3			
433	4.3300	-3			
434	4.3400	-3			
435	4.3500	-3			
436	4.3600	-3			
437	4.3700	-3			
438	4.3800	-3			
439	4.3900	-3			
440	4.4000	-3			
441	4.4100	-3			
442	4.4200	-3			
443	4.4300	-3			
444	4.4400	-3			
445	4.4500	-3			
446	4.4600	-3			
447	4.4700	-3			
448	4.4800	-3			
449	4.4900	-3			
450	4.5000	-3			
451	4.5100	-3			
452	4.5200	-3			
453	4.5300	-3			
454	4.5400	-3			
455	4.5500	-3			
456	4.5600	-3			
457	4.5700	-3			
458	4.5800	-3			
459	4.5900	-3			
460	4.6000	-3			
461	4.6100	-3			
462	4.6200	-3			
463	4.6300	-3			
464	4.6400	-3			
465	4.6500	-3			
466	4.6600	-3			
467	4.6700	-3			
468	4.6800	-3			
469	4.6900	-3			
470	4.7000	-3			
471	4.7100	-3			
472	4.7200	-3			
473	4.7300	-3			
474	4.7400	-3			
475	4.7500	-3			
476	4.7600	-3			
477	4.7700	-3			
478	4.7800	-3			
479	4.7900	-3			
480	4.8000	-3			
481	4.8100	-3			
482	4.8200	-3			
483	4.8300	-3			
484	4.8400	-3			
485	4.8500	-3			
486	4.8600	-3			
487	4.8700	-3			
488	4.8800	-3			
489	4.8900	-3			
490	4.9000	-3			
491	4.9100	-3			
492	4.9200	-3			
493	4.9300	-3			
494	4.9400	-3			
495	4.9500	-3			
496	4.9600	-3			
497	4.9700	-3			
498	4.9800	-3			
499	4.9900	-3			
500	5.0000	-3			
501	5.0100	-3			
502	5.0200	-3			
503	5.0300	-3			
504	5.0400	-3			
505	5.0500	-3			
506	5.0600	-3			
507	5.0700	-3			
508	5.0800	-3			
509	5.0900	-3			
510	5.1000	-3			
511	5.1100	-3			
512	5.1200	-3			
513	5.1300	-3			
514	5.1400	-3			
515	5.1500	-3			
516	5.1600	-3			
517	5.1700	-3			
518	5.1800	-3			
519	5.1900	-3			
520	5.2000	-3			
521	5.2100	-3			
522	5.2200	-3			
523	5.2300	-3			
524	5.2400	-3			
525	5.2500	-3			
526	5.2600	-3			
527	5.2700	-3			
528	5.2800	-3			
529	5.2900	-3			
530	5.3000	-3			
531	5.3100	-3			
532	5.3200	-3			
533	5.3300	-3			
534	5.3400	-3			
535	5.3500	-3			
536	5.3600	-3			
537	5.3700	-3			
538	5.3800	-3			
539	5.3900	-3			
540	5.4000	-3			
541	5.4100	-3			
542	5.4200	-3			
543	5.4300	-3			
544	5.4400	-3			
545	5.4500	-3			
546	5.4600	-3			
547	5.4700	-3			
548	5.4800	-3			
549	5.4900	-3			
550	5.5000	-3			
551	5.5100	-3			
552	5.5200	-3			
553	5.5300	-3			
554	5.5400	-3			
555	5.5500	-3			
556	5.5600	-3			
557	5.5700	-3			
558	5.5800	-3			
559	5.5900	-3			
560	5.6000	-3			
561	5.6100	-3			
562	5.6200	-3			
563	5.6300	-3			
564	5.6400	-3			
565	5.6500	-3			
566	5.6600	-3			
567	5.6700	-3			
568	5.6800	-3			
569	5.6900	-3			
570	5.7000	-3			
571	5.7100	-3			
572	5.7200	-3			
573	5.7300	-3			
574	5.7400	-3			
575	5.7500	-3			
576	5.7600	-3			
577	5.7700	-3			
578	5.7800	-3			
579	5.7900	-3			
580	5.8000	-3			
581	5.8100	-3			
582	5.8200	-3			
583	5.8300	-3			
584	5.8400	-3			
585	5.8500	-3			
586	5.8600	-3			
587	5.8700	-3			
588	5.8800	-3			
589	5.8900	-3			
590	5.9000	-3			
591	5.9100	-3			
592	5.9200	-3			
593	5.9300	-3			
594	5.9400	-3			
595	5.9500	-3			
596	5.9600	-3			
597	5.9700	-3			
598	5.9800	-3			
599	5.9900	-3			
600	6.0000	-3			
601	6.0100	-3			
602	6.0200	-3			
603	6.0300	-3			
604	6.0400	-3			
605	6.0500	-3			
606	6.0600	-3			
607	6.0700	-3			
608	6.0800	-3			
609	6.0900	-3			
610	6.1000	-3			
611	6.1100	-3			
612	6.1200	-3			
613	6.1300	-3			
614	6.1400	-3			
615	6.1500	-3			
616	6.1600	-3			
617	6.1700	-3			
618	6.1800	-3			
619	6.1900	-3			
620	6.2000	-3			
621	6.2100	-3			
622	6.2200	-3			
623	6.2300	-3			
624	6.2400	-3			
625	6.2500	-3			
626	6.2600	-3			
627	6.2700	-3			
628	6.2800	-3			
629	6.2900	-3			
630	6.3000	-3			
631	6.3100	-3			
632	6.3200	-3			
633	6.3300	-3			
634	6.3400	-3			
635	6.3500	-3			
636	6.3600	-3			
637	6.3700	-3			
638	6.3800	-3			
639	6.3900	-3			
640	6.4000	-3			
641	6.4100	-3			
642	6.4200	-3			
643	6.4300	-3			
644	6.4400	-3			
645	6.4500	-3			
646	6.4600	-3			
647	6.4700	-3			
648	6.4800	-3			
649	6.4900	-3			
650	6.5000	-3			
651	6.5100	-3			
652	6.5200	-3			
653	6.5300	-3			
654	6.5400	-3			
