#	time(s)	count A	count B	count C	count D
265	2.6500	82			
266	2.6600	81			
267	2.6700	79			
268	2.6800	76			
269	2.6900	74			
270	2.7000	71			
271	2.7100	68			
272	2.7200	65			
273	2.7300	61			
274	2.7400	57			
275	2.7500	53			
276	2.7600	49			
277	2.7700	44			
278	2.7800	39			
279	2.7900	34			
280	2.8000	30			
281	2.8100	24			
282	2.8200	19			
283	2.8300	14			
284	2.8400	8			
285	2.8500	3			
286	2.8600	-2			
287	2.8700	-8			
288	2.8800	-13			
289	2.8900	-18			
290	2.9000	-24			
291	2.9100	-29			
292	2.9200	-34			
293	2.9300	-39			
294	2.9400	-44			
295	2.9500	-48			
296	2.9600	-52			
297	2.9700	-56			
298	2.9800	-60			
299	2.9900	-64			
300	3.0000	-67			
301	3.0100	-70			
302	3.0200	-74			
303	3.0300	-76			
304	3.0400	-78			
305	3.0500	-80			
306	3.0600	-82			
307	3.0700	-83			
308	3.0800	-84			
309	3.0900	-85			
310	3.1000	-85			
311	3.1100	-85			
312	3.1200	-84			
313	3.1300	-84			
314	3.1400	-83			
315	3.1500	-81			
316	3.1600	-80			
317	3.1700	-78			
318	3.1800	-75			
319	3.1900	-72			
320	3.2000	-70			
321	3.2100	-66			
322	3.2200	-63			
323	3.2300	-59			
324	3.2400	-55			
325	3.2500	-51			
326	3.2600	-46			
327	3.2700	-42			
328	3.2800	-37			
329	3.2900	-32			
330	3.3000	-27			
331	3.3100	-22			
332	3.3200	-17			
333	3.3300	-12			
334	3.3400	-6			
335	3.3500	-1			
336	3.3600	4			
337	3.3700	10			
338	3.3800	15			
339	3.3900	20			
340	3.4000	25			
341	3.4100	30			
342	3.4200	35			
343	3.4300	40			
344	3.4400	44			
345	3.4500	49			
346	3.4600	53			
347	3.4700	57			
348	3.4800	61			
349	3.4900	65			
350	3.5000	68			
351	3.5100	71			
352	3.5200	74			
353	3.5300	76			
354	3.5400	78			
355	3.5500	80			
356	3.5600	82			
357	3.5700	83			
358	3.5800	84			
359	3.5900	84			
360	3.6000	84			
361	3.6100	84			
362	3.6200	84			
363	3.6300	83			
364	3.6400	82			
365	3.6500	80			
366	3.6600	78			
367	3.6700	76			
368	3.6800	74			
369	3.6900	71			
370	3.7000	68			
371	3.7100	64			
372	3.7200	61			
373	3.7300	57			
374	3.7400	53			
375	3.7500	49			
376	3.7600	44			
377	3.7700	40			
378	3.7800	35			
379	3.7900	30			
380	3.8000	25			
381	3.8100	20			
382	3.8200	15			
383	3.8300	10			
384	3.8400	4			
385	3.8500	-1			
386	3.8600	-6			
387	3.8700	-12			
388	3.8800	-17			
389	3.8900	-22			
390	3.9000	-27			
391	3.9100	-32			
392	3.9200	-37			
393	3.9300	-42			
394	3.9400	-46			
395	3.9500	-50			
396	3.9600	-54			
397	3.9700	-58			
398	3.9800	-62			
399	3.9900	-65			
400	4.0000	-68			
401	4.0100	-72			
402	4.0200	-74			
403	4.0300	-76			
404	4.0400	-78			
405	4.0500	-80			
406	4.0600	-81			
407	4.0700	-82			
408	4.0800	-83			
409	4.0900	-83			
410	4.1000	-83			
411	4.1100	-83			
412	4.1200	-82			
413	4.1300	-81			
414	4.1400	-80			
415	4.1500	-78			
416	4.1600	-76			
417	4.1700	-74			
418	4.1800	-71			
419	4.1900	-68			
420	4.2000	-65			
421	4.2100	-62			
422	4.2200	-58			
423	4.2300	-54			
424	4.2400	-50			
425	4.2500	-46			
426	4.2600	-42			
427	4.2700	-37			
428	4.2800	-32			
429	4.2900	-27			
430	4.3000	-22			
431	4.3100	-17			
432	4.3200	-12			
433	4.3300	-7			
434	4.3400	-1			
435	4.3500	4			
436	4.3600	9			
437	4.3700	14			
438	4.3800	20			
439	4.3900	24			
440	4.4000	29			
441	4.4100	34			
442	4.4200	39			
443	4.4300	44			
444	4.4400	48			
445	4.4500	52			
446	4.4600	56			
447	4.4700	60			
448	4.4800	64			
449	4.4900	67			
450	4.5000	70			
451	4.5100	72			
452	4.5200	75			
453	4.5300	77			
454	4.5400	79			
455	4.5500	80			
456	4.5600	81			
457	4.5700	82			
458	4.5800	83			
459	4.5900	83			
460	4.6000	83			
461	4.6100	82			
462	4.6200	82			
463	4.6300	80			
464	4.6400	79			
465	4.6500	77			
466	4.6600	75			
467	4.6700	72			
468	4.6800	70			
469	4.6900	67			
470	4.7000	64			
471	4.7100	60			
472	4.7200	56			
473	4.7300	53			
474	4.7400	48			
475	4.7500	44			
476	4.7600	40			
477	4.7700	35			
478	4.7800	30			
479	4.7900	25			
480	4.8000	20			
481	4.8100	15			
482	4.8200	10			
483	4.8300	4			
484	4.8400	-1			
485	4.8500	-6			
486	4.8600	-11			
487	4.8700	-16			
488	4.8800	-21			
489	4.8900	-26			
490	4.9000	-31			
491	4.9100	-36			
492	4.9200	-41			
493	4.9300	-45			
494	4.9400	-50			
495	4.9500	-54			
496	4.9600	-57			
497	4.9700	-61			
498	4.9800	-64			
499	4.9900	-68			
500	5.0000	-70			
501	5.0100	-73			
502	5.0200	-75			
503	5.0300	-77			
504	5.0400	-79			
505	5.0500	-80			
506	5.0600	-81			
507	5.0700	-82			
508	5.0800	-82			
509	5.0900	-82			
510	5.1000	-82			
511	5.1100	-81			
512	5.1200	-80			
513	5.1300	-79			
514	5.1400	-78			
515	5.1500	-76			
516	5.1600	-73			
517	5.1700	-71			
518	5.1800	-68			
519	5.1900	-65			
520	5.2000	-62			
521	5.2100	-58			
522	5.2200	-54			
523	5.2300	-50			
524	5.2400	-46			
525	5.2500	-42			
526	5.2600	-37			
527	5.2700	-32			
528	5.2800	-27			
529	5.2900	-22			
530	5.3000	-17			
531	5.3100	-12			
532	5.3200	-7			
533	5.3300	-2			
534	5.3400	3			
535	5.3500	9			
536	5.3600	14			
537	5.3700	19			
538	5.3800	24			
539	5.3900	29			
540	5.4000	34			
541	5.4100	38			
542	5.4200	43			
543	5.4300	47			
544	5.4400	52			
545	5.4500	56			
546	5.4600	59			
547	5.4700	63			
548	5.4800	66			
549	5.4900	69			
550	5.5000	72			
551	5.5100	74			
552	5.5200	76			
553	5.5300	78			
554	5.5400	80			
555	5.5500	81			
556	5.5600	82			
557	5.5700	82			
558	5.5800	82			
559	5.5900	82			
560	5.6000	82			
561	5.6100	81			
562	5.6200	80			
563	5.6300	78			
564	5.6400	77			
565	5.6500	74			
566	5.6600	72			
567	5.6700	70			
568	5.6800	67			
569	5.6900	64			
570	5.7000	60			
571	5.7100	56			
572	5.7200	52			
573	5.7300	48			
574	5.7400	44			
575	5.7500	40			
576	5.7600	35			
577	5.7700	30			
578	5.7800	25			
579	5.7900	20			
580	5.8000	15			
581	5.8100	10			
582	5.8200	5			
583	5.8300	0			
584	5.8400	-6			
585	5.8500	-11			
586	5.8600	-16			
587	5.8700	-21			
588	5.8800	-26			
589	5.8900	-31			
590	5.9000	-36			
591	5.9100	-40			
592	5.9200	-44			
593	5.9300	-49			
594	5.9400	-53			
595	5.9500	-57			
596	5.9600	-60			
597	5.9700	-64			
598	5.9800	-67			
599	5.9900	-70			
600	6.0000	-72			
601	6.0100	-74			
602	6.0200	-76			
603	6.0300	-78			
604	6.0400	-80			
605	6.0500	-80			
606	6.0600	-81			
607	6.0700	-82			
608	6.0800	-82			
609	6.0900	-81			
610	6.1000	-81			
611	6.1100	-80			
612	6.1200	-78			
613	6.1300	-77			
614	6.1400	-75			
