#	time(s)	count A	count B	count C	count D
262	1.3100	-22			
263	1.3150	-20			
264	1.3200	-18			
265	1.3250	-15			
266	1.3300	-12			
267	1.3350	-10			
268	1.3400	-7			
269	1.3450	-4			
270	1.3500	-2			
271	1.3550	1			
272	1.3600	4			
273	1.3650	6			
274	1.3700	9			
275	1.3750	12			
276	1.3800	14			
277	1.3850	17			
278	1.3900	19			
279	1.3950	22			
280	1.4000	24			
281	1.4050	27			
282	1.4100	30			
283	1.4150	32			
284	1.4200	34			
285	1.4250	37			
286	1.4300	39			
287	1.4350	41			
288	1.4400	43			
289	1.4450	46			
290	1.4500	48			
291	1.4550	50			
292	1.4600	52			
293	1.4650	54			
294	1.4700	56			
295	1.4750	58			
296	1.4800	60			
297	1.4850	62			
298	1.4900	63			
299	1.4950	65			
300	1.5000	66			
301	1.5050	68			
302	1.5100	70			
303	1.5150	71			
304	1.5200	72			
305	1.5250	74			
306	1.5300	75			
307	1.5350	76			
308	1.5400	77			
309	1.5450	78			
310	1.5500	78			
311	1.5550	79			
312	1.5600	80			
313	1.5650	80			
314	1.5700	81			
315	1.5750	81			
316	1.5800	82			
317	1.5850	82			
318	1.5900	82			
319	1.5950	82			
320	1.6000	82			
321	1.6050	82			
322	1.6100	82			
323	1.6150	82			
324	1.6200	82			
325	1.6250	81			
326	1.6300	81			
327	1.6350	80			
328	1.6400	80			
329	1.6450	79			
330	1.6500	78			
331	1.6550	77			
332	1.6600	76			
333	1.6650	75			
334	1.6700	74			
335	1.6750	73			
336	1.6800	72			
337	1.6850	70			
338	1.6900	69			
339	1.6950	68			
340	1.7000	66			
341	1.7050	64			
342	1.7100	63			
343	1.7150	61			
344	1.7200	59			
345	1.7250	58			
346	1.7300	56			
347	1.7350	54			
348	1.7400	52			
349	1.7450	50			
350	1.7500	48			
351	1.7550	45			
352	1.7600	43			
353	1.7650	41			
354	1.7700	39			
355	1.7750	36			
356	1.7800	34			
357	1.7850	32			
358	1.7900	29			
359	1.7950	27			
360	1.8000	24			
361	1.8050	22			
362	1.8100	19			
363	1.8150	17			
364	1.8200	14			
365	1.8250	12			
366	1.8300	9			
367	1.8350	6			
368	1.8400	4			
369	1.8450	1			
370	1.8500	-2			
371	1.8550	-4			
372	1.8600	-7			
373	1.8650	-9			
374	1.8700	-12			
375	1.8750	-14			
376	1.8800	-17			
377	1.8850	-19			
378	1.8900	-22			
379	1.8950	-24			
380	1.9000	-27			
381	1.9050	-29			
382	1.9100	-32			
383	1.9150	-34			
384	1.9200	-36			
385	1.9250	-39			
386	1.9300	-41			
387	1.9350	-43			
388	1.9400	-46			
389	1.9450	-48			
390	1.9500	-50			
391	1.9550	-52			
392	1.9600	-54			
393	1.9650	-56			
394	1.9700	-57			
395	1.9750	-59			
396	1.9800	-61			
397	1.9850	-62			
398	1.9900	-64			
399	1.9950	-66			
400	2.0000	-67			
401	2.0050	-69			
402	2.0100	-70			
403	2.0150	-71			
404	2.0200	-72			
405	2.0250	-73			
406	2.0300	-74			
407	2.0350	-76			
408	2.0400	-76			
409	2.0450	-77			
410	2.0500	-78			
411	2.0550	-79			
412	2.0600	-79			
413	2.0650	-80			
414	2.0700	-80			
415	2.0750	-80			
416	2.0800	-81			
417	2.0850	-81			
418	2.0900	-81			
419	2.0950	-81			
420	2.1000	-81			
421	2.1050	-81			
422	2.1100	-80			
423	2.1150	-80			
424	2.1200	-80			
425	2.1250	-79			
426	2.1300	-79			
427	2.1350	-78			
428	2.1400	-77			
429	2.1450	-76			
430	2.1500	-76			
431	2.1550	-75			
432	2.1600	-74			
433	2.1650	-73			
434	2.1700	-72			
435	2.1750	-70			
436	2.1800	-69			
437	2.1850	-68			
438	2.1900	-66			
439	2.1950	-65			
440	2.2000	-63			
441	2.2050	-61			
442	2.2100	-60			
443	2.2150	-58			
444	2.2200	-56			
445	2.2250	-54			
446	2.2300	-52			
447	2.2350	-50			
448	2.2400	-48			
449	2.2450	-46			
450	2.2500	-44			
451	2.2550	-42			
452	2.2600	-39			
453	2.2650	-37			
454	2.2700	-35			
455	2.2750	-32			
456	2.2800	-30			
457	2.2850	-28			
458	2.2900	-25			
459	2.2950	-23			
460	2.3000	-20			
461	2.3050	-18			
462	2.3100	-15			
463	2.3150	-13			
464	2.3200	-10			
465	2.3250	-8			
466	2.3300	-5			
467	2.3350	-3			
468	2.3400	0			
469	2.3450	2			
470	2.3500	5			
471	2.3550	8			
472	2.3600	10			
473	2.3650	13			
474	2.3700	15			
475	2.3750	18			
476	2.3800	20			
477	2.3850	23			
478	2.3900	25			
479	2.3950	28			
480	2.4000	30			
481	2.4050	32			
482	2.4100	35			
483	2.4150	37			
484	2.4200	39			
485	2.4250	42			
486	2.4300	44			
487	2.4350	46			
488	2.4400	48			
489	2.4450	50			
490	2.4500	52			
491	2.4550	54			
492	2.4600	56			
493	2.4650	58			
494	2.4700	59			
495	2.4750	61			
496	2.4800	63			
497	2.4850	64			
498	2.4900	66			
499	2.4950	67			
500	2.5000	69			
501	2.5050	70			
502	2.5100	72			
503	2.5150	73			
504	2.5200	74			
505	2.5250	75			
506	2.5300	76			
507	2.5350	76			
508	2.5400	77			
509	2.5450	78			
510	2.5500	79			
511	2.5550	79			
512	2.5600	80			
513	2.5650	80			
514	2.5700	80			
515	2.5750	81			
516	2.5800	81			
517	2.5850	81			
518	2.5900	81			
519	2.5950	81			
520	2.6000	81			
521	2.6050	81			
522	2.6100	80			
