#	time(s)	count A	count B	count C	count D
1923	9.6150	14		32	
1924	9.6200	13		33	
1925	9.6250	13		34	
1926	9.6300	12		35	
1927	9.6350	12		36	
1928	9.6400	12		36	
1929	9.6450	11		38	
1930	9.6500	10		38	
1931	9.6550	10		39	
1932	9.6600	10		40	
1933	9.6650	9		40	
1934	9.6700	8		40	
1935	9.6750	8		41	
1936	9.6800	8		42	
1937	9.6850	7		42	
1938	9.6900	6		42	
1939	9.6950	6		42	
1940	9.7000	6		43	
1941	9.7050	5		43	
1942	9.7100	5		43	
1943	9.7150	4		43	
1944	9.7200	4		43	
1945	9.7250	3		43	
1946	9.7300	3		43	
1947	9.7350	2		43	
1948	9.7400	2		43	
1949	9.7450	1		43	
1950	9.7500	1		43	
1951	9.7550	0		43	
1952	9.7600	0		42	
1953	9.7650	0		42	
1954	9.7700	-1		42	
1955	9.7750	-1		42	
1956	9.7800	-2		42	
1957	9.7850	-2		41	
1958	9.7900	-2		41	
1959	9.7950	-3		40	
1960	9.8000	-3		40	
1961	9.8050	-4		40	
1962	9.8100	-4		39	
1963	9.8150	-4		38	
1964	9.8200	-4		38	
1965	9.8250	-5		38	
1966	9.8300	-5		37	
1967	9.8350	-6		36	
1968	9.8400	-6		36	
1969	9.8450	-6		35	
1970	9.8500	-6		34	
1971	9.8550	-6		34	
1972	9.8600	-7		33	
1973	9.8650	-7		32	
1974	9.8700	-7		31	
1975	9.8750	-8		30	
1976	9.8800	-8		30	
1977	9.8850	-8		29	
1978	9.8900	-8		28	
1979	9.8950	-8		27	
1980	9.9000	-8		26	
1981	9.9050	-8		25	
1982	9.9100	-8		24	
1983	9.9150	-8		23	
1984	9.9200	-8		22	
1985	9.9250	-8		22	
1986	9.9300	-8		20	
1987	9.9350	-8		19	
1988	9.9400	-8		18	
1989	9.9450	-8		17	
1990	9.9500	-8		16	
1991	9.9550	-8		15	
1992	9.9600	-8		14	
1993	9.9650	-8		13	
1994	9.9700	-8		12	
1995	9.9750	-8		10	
1996	9.9800	-8		9	
1997	9.9850	-8		8	
1998	9.9900	-8		7	
1999	9.9950	-8		6	
2000	10.0000	-7		5	
