#	time(s)	count A	count B	count C	count D
526	2.6300	8		5	
527	2.6350	9		4	
528	2.6400	11		4	
529	2.6450	12		4	
530	2.6500	13		4	
531	2.6550	14		4	
532	2.6600	16		4	
533	2.6650	16		4	
534	2.6700	18		4	
535	2.6750	18		4	
536	2.6800	20		4	
537	2.6850	20		3	
538	2.6900	21		3	
539	2.6950	22		3	
540	2.7000	22		3	
541	2.7050	22		3	
542	2.7100	22		3	
543	2.7150	22		3	
544	2.7200	22		3	
545	2.7250	22		3	
546	2.7300	22		3	
547	2.7350	22		3	
548	2.7400	22		3	
549	2.7450	21		4	
550	2.7500	20		4	
551	2.7550	20		4	
552	2.7600	18		4	
553	2.7650	18		4	
554	2.7700	16		4	
555	2.7750	16		4	
556	2.7800	14		4	
557	2.7850	13		4	
558	2.7900	12		4	
559	2.7950	11		4	
560	2.8000	10		4	
561	2.8050	8		4	
562	2.8100	7		5	
563	2.8150	5		5	
564	2.8200	4		5	
565	2.8250	2		5	
566	2.8300	1		5	
567	2.8350	0		6	
568	2.8400	-1		6	
569	2.8450	-2		6	
570	2.8500	-3		6	
571	2.8550	-4		6	
572	2.8600	-5		6	
573	2.8650	-6		6	
574	2.8700	-7		6	
575	2.8750	-8		6	
576	2.8800	-8		6	
577	2.8850	-9		6	
578	2.8900	-9		6	
579	2.8950	-10		6	
580	2.9000	-10		6	
581	2.9050	-10		6	
582	2.9100	-10		6	
583	2.9150	-10		6	
584	2.9200	-9		6	
585	2.9250	-9		6	
586	2.9300	-8		6	
587	2.9350	-8		6	
588	2.9400	-7		6	
589	2.9450	-6		6	
590	2.9500	-5		6	
591	2.9550	-4		6	
592	2.9600	-3		6	
593	2.9650	-2		6	
594	2.9700	0		6	
595	2.9750	1		5	
596	2.9800	2		5	
597	2.9850	4		5	
598	2.9900	5		5	
599	2.9950	6		5	
600	3.0000	8		5	
601	3.0050	9		4	
602	3.0100	10		4	
603	3.0150	12		4	
604	3.0200	13		4	
605	3.0250	14		4	
606	3.0300	15		4	
607	3.0350	16		4	
608	3.0400	18		4	
609	3.0450	18		4	
610	3.0500	19		4	
611	3.0550	20		3	
612	3.0600	21		3	
613	3.0650	22		3	
614	3.0700	22		3	
615	3.0750	22		3	
616	3.0800	22		3	
617	3.0850	22		3	
618	3.0900	22		3	
619	3.0950	22		3	
620	3.1000	22		3	
621	3.1050	22		3	
622	3.1100	22		3	
623	3.1150	21		4	
624	3.1200	20		4	
625	3.1250	20		4	
626	3.1300	19		4	
627	3.1350	18		4	
628	3.1400	17		4	
629	3.1450	16		4	
630	3.1500	14		4	
631	3.1550	14		4	
632	3.1600	12		4	
633	3.1650	11		4	
634	3.1700	10		4	
635	3.1750	8		5	
636	3.1800	7		5	
637	3.1850	6		5	
638	3.1900	4		5	
639	3.1950	3		5	
640	3.2000	2		6	
641	3.2050	0		6	
642	3.2100	-1		6	
643	3.2150	-2		6	
644	3.2200	-3		6	
645	3.2250	-4		6	
646	3.2300	-5		6	
647	3.2350	-6		6	
648	3.2400	-7		6	
649	3.2450	-8		6	
650	3.2500	-8		6	
651	3.2550	-9		6	
652	3.2600	-9		6	
653	3.2650	-10		6	
654	3.2700	-10		6	
655	3.2750	-10		6	
656	3.2800	-10		6	
657	3.2850	-10		6	
658	3.2900	-9		6	
659	3.2950	-9		6	
660	3.3000	-8		6	
661	3.3050	-8		6	
662	3.3100	-7		6	
663	3.3150	-6		6	
664	3.3200	-5		6	
665	3.3250	-4		6	
666	3.3300	-3		6	
667	3.3350	-2		6	
668	3.3400	0		6	
669	3.3450	1		6	
670	3.3500	2		6	
671	3.3550	3		5	
672	3.3600	4		5	
673	3.3650	6		5	
674	3.3700	7		5	
675	3.3750	9		5	
676	3.3800	10		4	
677	3.3850	12		4	
678	3.3900	13		4	
679	3.3950	14		4	
680	3.4000	15		4	
681	3.4050	16		4	
682	3.4100	17		4	
683	3.4150	18		4	
684	3.4200	19		4	
685	3.4250	20		4	
686	3.4300	21		4	
687	3.4350	21		3	
688	3.4400	22		3	
689	3.4450	22		3	
690	3.4500	22		3	
691	3.4550	22		3	
692	3.4600	22		3	
693	3.4650	22		3	
694	3.4700	22		3	
695	3.4750	22		3	
696	3.4800	22		4	
697	3.4850	21		4	
698	3.4900	20		4	
699	3.4950	20		4	
700	3.5000	19		4	
701	3.5050	18		4	
702	3.5100	17		4	
703	3.5150	16		4	
704	3.5200	15		4	
705	3.5250	14		4	
706	3.5300	12		4	
707	3.5350	11		4	
708	3.5400	10		4	
709	3.5450	8		5	
710	3.5500	7		5	
711	3.5550	6		5	
712	3.5600	4		5	
713	3.5650	3		5	
714	3.5700	2		5	
715	3.5750	0		6	
716	3.5800	-1		6	
717	3.5850	-2		6	
718	3.5900	-3		6	
719	3.5950	-4		6	
720	3.6000	-5		6	
721	3.6050	-6		6	
722	3.6100	-7		6	
723	3.6150	-8		6	
724	3.6200	-8		6	
725	3.6250	-8		6	
726	3.6300	-9		6	
727	3.6350	-9		6	
728	3.6400	-10		6	
729	3.6450	-10		6	
730	3.6500	-10		6	
731	3.6550	-10		6	
732	3.6600	-9		6	
733	3.6650	-9		6	
734	3.6700	-8		6	
735	3.6750	-8		6	
736	3.6800	-7		6	
737	3.6850	-6		6	
738	3.6900	-5		6	
739	3.6950	-4		6	
740	3.7000	-3		6	
741	3.7050	-2		6	
742	3.7100	-1		6	
743	3.7150	0		5	
744	3.7200	2		5	
745	3.7250	3		5	
746	3.7300	4		5	
747	3.7350	6		5	
748	3.7400	7		5	
749	3.7450	8		4	
750	3.7500	10		4	
751	3.7550	11		4	
752	3.7600	12		4	
753	3.7650	14		4	
754	3.7700	15		4	
755	3.7750	16		4	
756	3.7800	17		4	
757	3.7850	18		4	
758	3.7900	19		4	
759	3.7950	20		3	
760	3.8000	20		3	
761	3.8050	21		3	
762	3.8100	22		3	
763	3.8150	22		3	
764	3.8200	22		3	
765	3.8250	22		3	
766	3.8300	22		3	
767	3.8350	22		3	
768	3.8400	22		3	
769	3.8450	22		3	
770	3.8500	22		3	
771	3.8550	21		3	
772	3.8600	20		3	
773	3.8650	20		4	
774	3.8700	19		4	
775	3.8750	18		4	
776	3.8800	17		4	
777	3.8850	16		4	
778	3.8900	15		4	
779	3.8950	14		4	
780	3.9000	13		4	
781	3.9050	12		4	
782	3.9100	10		4	
783	3.9150	9		4	
784	3.9200	8		5	
785	3.9250	6		5	
786	3.9300	5		5	
787	3.9350	4		5	
788	3.9400	2		5	
789	3.9450	1		6	
790	3.9500	0		6	
791	3.9550	-2		6	
792	3.9600	-3		6	
793	3.9650	-4		6	
794	3.9700	-5		6	
795	3.9750	-6		6	
796	3.9800	-6		6	
797	3.9850	-7		6	
798	3.9900	-8		6	
799	3.9950	-8		6	
800	4.0000	-9		6	
801	4.0050	-9		6	
802	4.0100	-10		6	
803	4.0150	-10		6	
804	4.0200	-10		6	
805	4.0250	-10		6	
806	4.0300	-9		6	
807	4.0350	-9		6	
808	4.0400	-8		6	
809	4.0450	-8		6	
810	4.0500	-7		6	
811	4.0550	-6		6	
812	4.0600	-6		6	
813	4.0650	-4		6	
814	4.0700	-4		6	
815	4.0750	-2		6	
816	4.0800	-1		6	
817	4.0850	0		6	
818	4.0900	2		5	
819	4.0950	3		5	
820	4.1000	4		5	
821	4.1050	6		5	
822	4.1100	7		5	
823	4.1150	8		5	
824	4.1200	10		4	
825	4.1250	11		4	
826	4.1300	12		4	
827	4.1350	14		4	
828	4.1400	14		4	
829	4.1450	16		4	
830	4.1500	17		4	
831	4.1550	18		4	
832	4.1600	19		4	
833	4.1650	20		4	
834	4.1700	20		4	
835	4.1750	21		4	
836	4.1800	22		4	
837	4.1850	22		3	
838	4.1900	22		3	
839	4.1950	22		3	
840	4.2000	22		3	
841	4.2050	22		3	
842	4.2100	22		3	
843	4.2150	22		4	
844	4.2200	22		4	
845	4.2250	21		4	
846	4.2300	21		4	
847	4.2350	20		4	
848	4.2400	19		4	
849	4.2450	18		4	
850	4.2500	18		4	
851	4.2550	16		4	
852	4.2600	16		4	
853	4.2650	14		4	
854	4.2700	13		4	
855	4.2750	12		4	
856	4.2800	10		4	
857	4.2850	9		5	
858	4.2900	8		5	
859	4.2950	6		5	
860	4.3000	5		5	
861	4.3050	4		5	
862	4.3100	2		6	
863	4.3150	1		6	
864	4.3200	0		6	
865	4.3250	-1		6	
866	4.3300	-2		6	
867	4.3350	-4		6	
868	4.3400	-4		6	
869	4.3450	-6		6	
870	4.3500	-6		6	
871	4.3550	-7		6	
872	4.3600	-8		6	
873	4.3650	-8		6	
874	4.3700	-9		6	
875	4.3750	-9		6	
876	4.3800	-10		6	
877	4.3850	-10		6	
878	4.3900	-10		6	
879	4.3950	-10		6	
880	4.4000	-10		6	
881	4.4050	-9		6	
882	4.4100	-8		6	
883	4.4150	-8		6	
884	4.4200	-7		6	
885	4.4250	-6		6	
886	4.4300	-6		6	
887	4.4350	-5		6	
888	4.4400	-4		6	
889	4.4450	-2		6	
890	4.4500	-1		6	
891	4.4550	0		6	
892	4.4600	1		6	
893	4.4650	2		5	
894	4.4700	4		5	
895	4.4750	5		5	
896	4.4800	6		5	
897	4.4850	8		5	
898	4.4900	9		4	
899	4.4950	10		4	
900	4.5000	12		4	
901	4.5050	13		4	
902	4.5100	14		4	
903	4.5150	16		4	
904	4.5200	16		4	
905	4.5250	18		4	
906	4.5300	18		4	
907	4.5350	20		4	
908	4.5400	20		4	
909	4.5450	21		3	
910	4.5500	22		3	
911	4.5550	22		3	
912	4.5600	22		3	
913	4.5650	22		3	
914	4.5700	22		3	
915	4.5750	22		3	
916	4.5800	22		3	
917	4.5850	22		3	
918	4.5900	22		3	
919	4.5950	22		3	
920	4.6000	21		4	
921	4.6050	20		4	
922	4.6100	20		4	
923	4.6150	19		4	
924	4.6200	18		4	
925	4.6250	17		4	
926	4.6300	16		4	
927	4.6350	14		4	
928	4.6400	13		4	
929	4.6450	12		4	
930	4.6500	11		4	
931	4.6550	10		4	
932	4.6600	8		5	
933	4.6650	7		5	
934	4.6700	6		5	
935	4.6750	4		5	
936	4.6800	3		5	
937	4.6850	2		5	
938	4.6900	0		6	
939	4.6950	-1		6	
940	4.7000	-2		6	
941	4.7050	-3		6	
942	4.7100	-4		6	
943	4.7150	-5		6	
944	4.7200	-6		6	
945	4.7250	-7		6	
946	4.7300	-8		6	
947	4.7350	-8		6	
948	4.7400	-9		6	
949	4.7450	-9		6	
950	4.7500	-10		6	
951	4.7550	-10		6	
952	4.7600	-10		6	
953	4.7650	-10		6	
954	4.7700	-10		6	
955	4.7750	-9		6	
956	4.7800	-9		6	
957	4.7850	-8		6	
958	4.7900	-8		6	
959	4.7950	-7		6	
960	4.8000	-6		6	
961	4.8050	-5		6	
962	4.8100	-4		6	
963	4.8150	-3		6	
964	4.8200	-2		6	
965	4.8250	0		6	
966	4.8300	1		6	
967	4.8350	2		5	
968	4.8400	4		5	
969	4.8450	5		5	
970	4.8500	6		5	
971	4.8550	8		5	
972	4.8600	9		4	
973	4.8650	10		4	
974	4.8700	12		4	
975	4.8750	13		4	
976	4.8800	14		4	
977	4.8850	15		4	
978	4.8900	16		4	
979	4.8950	17		4	
980	4.9000	18		4	
981	4.9050	19		4	
982	4.9100	20		4	
983	4.9150	21		3	
984	4.9200	21		3	
985	4.9250	22		3	
986	4.9300	22		3	
987	4.9350	22		3	
988	4.9400	22		3	
989	4.9450	22		3	
990	4.9500	22		3	
991	4.9550	22		3	
992	4.9600	22		3	
993	4.9650	22		4	
994	4.9700	21		4	
995	4.9750	20		4	
996	4.9800	20		4	
997	4.9850	19		4	
998	4.9900	18		4	
999	4.9950	17		4	
1000	5.0000	16		4	
1001	5.0050	15		4	
1002	5.0100	14		4	
1003	5.0150	12		4	
1004	5.0200	11		4	
1005	5.0250	10		4	
1006	5.0300	8		5	
1007	5.0350	7		5	
1008	5.0400	6		5	
1009	5.0450	4		5	
1010	5.0500	3		5	
1011	5.0550	2		6	
1012	5.0600	0		6	
1013	5.0650	-1		6	
1014	5.0700	-2		6	
1015	5.0750	-3		6	
1016	5.0800	-4		6	
1017	5.0850	-5		6	
1018	5.0900	-6		6	
1019	5.0950	-7		6	
1020	5.1000	-8		6	
1021	5.1050	-8		6	
1022	5.1100	-9		6	
1023	5.1150	-9		6	
1024	5.1200	-10		6	
1025	5.1250	-10		6	
1026	5.1300	-10		6	
1027	5.1350	-10		6	
1028	5.1400	-10		6	
1029	5.1450	-9		6	
1030	5.1500	-9		6	
1031	5.1550	-8		6	
1032	5.1600	-8		6	
1033	5.1650	-7		6	
1034	5.1700	-6		6	
1035	5.1750	-5		6	
1036	5.1800	-4		6	
1037	5.1850	-3		6	
1038	5.1900	-2		6	
1039	5.1950	-1		6	
1040	5.2000	0		6	
1041	5.2050	2		5	
1042	5.2100	3		5	
1043	5.2150	4		5	
1044	5.2200	6		5	
1045	5.2250	7		5	
1046	5.2300	8		5	
1047	5.2350	10		4	
1048	5.2400	11		4	
1049	5.2450	12		4	
1050	5.2500	14		4	
1051	5.2550	15		4	
1052	5.2600	16		4	
1053	5.2650	17		4	
1054	5.2700	18		4	
1055	5.2750	19		4	
1056	5.2800	20		4	
1057	5.2850	20		4	
1058	5.2900	21		3	
1059	5.2950	22		3	
1060	5.3000	22		3	
1061	5.3050	22		3	
1062	5.3100	22		3	
1063	5.3150	22		3	
1064	5.3200	22		3	
1065	5.3250	22		3	
1066	5.3300	22		3	
1067	5.3350	22		3	
1068	5.3400	21		4	
1069	5.3450	20		4	
1070	5.3500	20		4	
1071	5.3550	19		4	
1072	5.3600	18		4	
1073	5.3650	17		4	
1074	5.3700	16		4	
1075	5.3750	15		4	
1076	5.3800	14		4	
1077	5.3850	12		4	
1078	5.3900	11		4	
1079	5.3950	10		4	
1080	5.4000	9		4	
1081	5.4050	7		5	
1082	5.4100	6		5	
1083	5.4150	5		5	
1084	5.4200	3		5	
1085	5.4250	2		5	
1086	5.4300	1		6	
1087	5.4350	0		6	
1088	5.4400	-2		6	
1089	5.4450	-3		6	
1090	5.4500	-4		6	
1091	5.4550	-5		6	
1092	5.4600	-6		6	
1093	5.4650	-6		6	
1094	5.4700	-7		6	
1095	5.4750	-8		6	
1096	5.4800	-8		6	
1097	5.4850	-9		6	
1098	5.4900	-9		6	
1099	5.4950	-10		6	
1100	5.5000	-10		6	
1101	5.5050	-10		6	
1102	5.5100	-10		6	
1103	5.5150	-9		6	
1104	5.5200	-9		6	
1105	5.5250	-8		6	
1106	5.5300	-8		6	
1107	5.5350	-7		6	
1108	5.5400	-6		6	
1109	5.5450	-6		6	
1110	5.5500	-4		6	
1111	5.5550	-3		6	
1112	5.5600	-2		6	
1113	5.5650	-1		6	
1114	5.5700	0		6	
1115	5.5750	2		5	
1116	5.5800	3		5	
1117	5.5850	4		5	
1118	5.5900	6		5	
1119	5.5950	7		5	
1120	5.6000	8		4	
1121	5.6050	10		4	
1122	5.6100	11		4	
1123	5.6150	12		4	
1124	5.6200	14		4	
1125	5.6250	15		4	
1126	5.6300	16		4	
1127	5.6350	17		4	
1128	5.6400	18		4	
1129	5.6450	19		4	
1130	5.6500	20		4	
1131	5.6550	20		3	
1132	5.6600	21		3	
1133	5.6650	22		3	
1134	5.6700	22		3	
1135	5.6750	22		3	
1136	5.6800	22		3	
1137	5.6850	22		3	
1138	5.6900	22		3	
1139	5.6950	22		3	
1140	5.7000	22		3	
1141	5.7050	22		3	
1142	5.7100	21		3	
1143	5.7150	21		4	
1144	5.7200	20		4	
1145	5.7250	19		4	
1146	5.7300	18		4	
1147	5.7350	17		4	
1148	5.7400	16		4	
1149	5.7450	15		4	
1150	5.7500	14		4	
1151	5.7550	13		4	
1152	5.7600	12		4	
1153	5.7650	10		4	
1154	5.7700	9		4	
1155	5.7750	8		5	
1156	5.7800	6		5	
1157	5.7850	5		5	
1158	5.7900	4		5	
1159	5.7950	2		5	
1160	5.8000	1		6	
1161	5.8050	0		6	
1162	5.8100	-2		6	
1163	5.8150	-2		6	
1164	5.8200	-4		6	
1165	5.8250	-4		6	
1166	5.8300	-6		6	
1167	5.8350	-6		6	
1168	5.8400	-7		6	
1169	5.8450	-8		6	
1170	5.8500	-8		6	
1171	5.8550	-9		6	
1172	5.8600	-9		6	
1173	5.8650	-10		6	
1174	5.8700	-10		6	
1175	5.8750	-10		6	
1176	5.8800	-10		6	
1177	5.8850	-9		6	
1178	5.8900	-9		6	
1179	5.8950	-8		6	
1180	5.9000	-8		6	
1181	5.9050	-7		6	
1182	5.9100	-6		6	
1183	5.9150	-6		6	
1184	5.9200	-5		6	
1185	5.9250	-4		6	
1186	5.9300	-2		6	
1187	5.9350	-1		6	
1188	5.9400	0		6	
1189	5.9450	1		6	
1190	5.9500	2		5	
1191	5.9550	4		5	
1192	5.9600	5		5	
1193	5.9650	6		5	
1194	5.9700	8		5	
1195	5.9750	9		4	
1196	5.9800	11		4	
1197	5.9850	12		4	
1198	5.9900	13		4	
1199	5.9950	14		4	
1200	6.0000	16		4	
1201	6.0050	16		4	
1202	6.0100	18		4	
1203	6.0150	18		4	
1204	6.0200	20		4	
1205	6.0250	20		4	
1206	6.0300	21		4	
1207	6.0350	22		3	
1208	6.0400	22		3	
1209	6.0450	22		3	
1210	6.0500	22		3	
1211	6.0550	22		3	
1212	6.0600	22		3	
1213	6.0650	22		3	
1214	6.0700	22		3	
1215	6.0750	22		3	
1216	6.0800	22		4	
1217	6.0850	21		4	
1218	6.0900	20		4	
1219	6.0950	20		4	
1220	6.1000	18		4	
1221	6.1050	18		4	
1222	6.1100	16		4	
1223	6.1150	16		4	
1224	6.1200	14		4	
1225	6.1250	13		4	
1226	6.1300	12		4	
1227	6.1350	10		4	
1228	6.1400	9		4	
1229	6.1450	8		5	
