#	time(s)	count A	count B	count C	count D
339	3.3900	-7			
340	3.4000	-3			
341	3.4100	1			
342	3.4200	5			
343	3.4300	9			
344	3.4400	14			
345	3.4500	18			
346	3.4600	22			
347	3.4700	25			
348	3.4800	29			
349	3.4900	32			
350	3.5000	36			
351	3.5100	40			
352	3.5200	42			
353	3.5300	46			
354	3.5400	48			
355	3.5500	51			
356	3.5600	54			
357	3.5700	56			
358	3.5800	58			
359	3.5900	60			
360	3.6000	61			
361	3.6100	62			
362	3.6200	63			
363	3.6300	64			
364	3.6400	64			
365	3.6500	65			
366	3.6600	65			
367	3.6700	64			
368	3.6800	64			
369	3.6900	63			
370	3.7000	62			
371	3.7100	61			
372	3.7200	60			
373	3.7300	58			
374	3.7400	56			
375	3.7500	54			
376	3.7600	52			
377	3.7700	49			
378	3.7800	46			
379	3.7900	44			
380	3.8000	40			
381	3.8100	37			
382	3.8200	34			
383	3.8300	30			
384	3.8400	27			
385	3.8500	23			
386	3.8600	20			
387	3.8700	16			
388	3.8800	12			
389	3.8900	8			
390	3.9000	4			
391	3.9100	0			
392	3.9200	-4			
393	3.9300	-8			
394	3.9400	-12			
395	3.9500	-16			
396	3.9600	-20			
397	3.9700	-23			
398	3.9800	-27			
399	3.9900	-30			
400	4.0000	-34			
401	4.0100	-37			
402	4.0200	-40			
403	4.0300	-43			
404	4.0400	-45			
405	4.0500	-48			
406	4.0600	-50			
407	4.0700	-52			
408	4.0800	-54			
409	4.0900	-56			
410	4.1000	-58			
411	4.1100	-59			
412	4.1200	-60			
413	4.1300	-60			
414	4.1400	-61			
415	4.1500	-62			
416	4.1600	-62			
417	4.1700	-62			
418	4.1800	-61			
419	4.1900	-60			
420	4.2000	-60			
421	4.2100	-58			
422	4.2200	-57			
423	4.2300	-56			
424	4.2400	-54			
425	4.2500	-52			
426	4.2600	-50			
427	4.2700	-48			
428	4.2800	-45			
429	4.2900	-42			
430	4.3000	-40			
431	4.3100	-36			
432	4.3200	-33			
433	4.3300	-30			
434	4.3400	-26			
435	4.3500	-23			
436	4.3600	-20			
437	4.3700	-16			
438	4.3800	-12			
439	4.3900	-9			
440	4.4000	-5			
441	4.4100	-1			
442	4.4200	2			
443	4.4300	6			
444	4.4400	10			
445	4.4500	14			
446	4.4600	17			
447	4.4700	20			
448	4.4800	24			
449	4.4900	27			
450	4.5000	30			
451	4.5100	34			
452	4.5200	36			
453	4.5300	39			
454	4.5400	42			
455	4.5500	44			
456	4.5600	46			
457	4.5700	49			
458	4.5800	50			
459	4.5900	52			
460	4.6000	54			
461	4.6100	55			
462	4.6200	56			
463	4.6300	57			
464	4.6400	58			
465	4.6500	58			
466	4.6600	58			
467	4.6700	58			
468	4.6800	58			
469	4.6900	57			
470	4.7000	56			
471	4.7100	55			
472	4.7200	54			
473	4.7300	53			
474	4.7400	51			
475	4.7500	49			
476	4.7600	47			
477	4.7700	45			
478	4.7800	43			
479	4.7900	40			
480	4.8000	38			
481	4.8100	35			
482	4.8200	32			
483	4.8300	29			
484	4.8400	26			
485	4.8500	22			
486	4.8600	19			
487	4.8700	16			
488	4.8800	12			
489	4.8900	9			
490	4.9000	6			
491	4.9100	2			
492	4.9200	-2			
493	4.9300	-5			
494	4.9400	-9			
495	4.9500	-12			
496	4.9600	-16			
497	4.9700	-19			
498	4.9800	-22			
499	4.9900	-25			
500	5.0000	-28			
501	5.0100	-31			
502	5.0200	-34			
503	5.0300	-36			
504	5.0400	-39			
505	5.0500	-42			
506	5.0600	-44			
507	5.0700	-46			
508	5.0800	-48			
509	5.0900	-49			
510	5.1000	-50			
511	5.1100	-52			
512	5.1200	-53			
513	5.1300	-54			
514	5.1400	-54			
515	5.1500	-54			
516	5.1600	-55			
517	5.1700	-55			
518	5.1800	-54			
519	5.1900	-54			
520	5.2000	-54			
521	5.2100	-52			
522	5.2200	-52			
523	5.2300	-50			
524	5.2400	-49			
525	5.2500	-47			
526	5.2600	-45			
527	5.2700	-43			
528	5.2800	-41			
529	5.2900	-39			
530	5.3000	-36			
531	5.3100	-34			
532	5.3200	-31			
533	5.3300	-28			
534	5.3400	-25			
535	5.3500	-22			
536	5.3600	-19			
537	5.3700	-16			
538	5.3800	-12			
539	5.3900	-9			
540	5.4000	-6			
541	5.4100	-2			
542	5.4200	1			
543	5.4300	4			
544	5.4400	8			
545	5.4500	11			
546	5.4600	14			
547	5.4700	17			
548	5.4800	20			
549	5.4900	23			
550	5.5000	26			
551	5.5100	29			
552	5.5200	32			
553	5.5300	34			
554	5.5400	36			
555	5.5500	38			
556	5.5600	41			
557	5.5700	43			
558	5.5800	44			
559	5.5900	46			
560	5.6000	48			
561	5.6100	49			
562	5.6200	50			
563	5.6300	50			
564	5.6400	51			
565	5.6500	52			
566	5.6600	52			
567	5.6700	52			
568	5.6800	52			
569	5.6900	51			
570	5.7000	51			
571	5.7100	50			
572	5.7200	49			
573	5.7300	48			
574	5.7400	46			
575	5.7500	45			
576	5.7600	43			
577	5.7700	41			
578	5.7800	39			
579	5.7900	37			
580	5.8000	35			
581	5.8100	32			
582	5.8200	30			
583	5.8300	27			
584	5.8400	24			
585	5.8500	22			
586	5.8600	19			
587	5.8700	16			
588	5.8800	12			
589	5.8900	10			
590	5.9000	6			
591	5.9100	3			
592	5.9200	0			
593	5.9300	-3			
594	5.9400	-6			
595	5.9500	-9			
596	5.9600	-12			
597	5.9700	-15			
598	5.9800	-18			
599	5.9900	-21			
600	6.0000	-24			
601	6.0100	-26			
602	6.0200	-29			
603	6.0300	-32			
604	6.0400	-34			
605	6.0500	-36			
606	6.0600	-38			
607	6.0700	-40			
608	6.0800	-42			
609	6.0900	-43			
610	6.1000	-44			
611	6.1100	-46			
612	6.1200	-47			
613	6.1300	-48			
614	6.1400	-48			
615	6.1500	-49			
616	6.1600	-49			
617	6.1700	-49			
618	6.1800	-49			
619	6.1900	-49			
620	6.2000	-48			
621	6.2100	-48			
622	6.2200	-46			
623	6.2300	-46			
624	6.2400	-44			
625	6.2500	-43			
626	6.2600	-42			
627	6.2700	-40			
628	6.2800	-38			
629	6.2900	-36			
630	6.3000	-34			
631	6.3100	-32			
632	6.3200	-29			
633	6.3300	-26			
634	6.3400	-24			
635	6.3500	-21			
636	6.3600	-18			
637	6.3700	-16			
638	6.3800	-13			
639	6.3900	-10			
640	6.4000	-7			
641	6.4100	-4			
642	6.4200	-1			
643	6.4300	2			
644	6.4400	5			
645	6.4500	8			
646	6.4600	11			
647	6.4700	14			
648	6.4800	16			
649	6.4900	19			
650	6.5000	22			
651	6.5100	24			
652	6.5200	27			
653	6.5300	29			
654	6.5400	31			
655	6.5500	34			
656	6.5600	35			
657	6.5700	37			
658	6.5800	38			
659	6.5900	40			
660	6.6000	42			
661	6.6100	43			
662	6.6200	44			
663	6.6300	44			
664	6.6400	45			
665	6.6500	46			
666	6.6600	46			
667	6.6700	46			
668	6.6800	46			
669	6.6900	46			
670	6.7000	45			
671	6.7100	45			
672	6.7200	44			
673	6.7300	43			
674	6.7400	42			
675	6.7500	40			
676	6.7600	39			
677	6.7700	38			
678	6.7800	36			
679	6.7900	34			
680	6.8000	32			
681	6.8100	30			
682	6.8200	28			
683	6.8300	25			
684	6.8400	23			
685	6.8500	20			
686	6.8600	18			
687	6.8700	15			
688	6.8800	12			
689	6.8900	10			
690	6.9000	7			
691	6.9100	4			
692	6.9200	1			
693	6.9300	-2			
694	6.9400	-4			
695	6.9500	-7			
696	6.9600	-10			
697	6.9700	-12			
698	6.9800	-15			
699	6.9900	-18			
700	7.0000	-20			
701	7.0100	-22			
702	7.0200	-25			
703	7.0300	-27			
704	7.0400	-29			
705	7.0500	-31			
706	7.0600	-33			
707	7.0700	-34			
708	7.0800	-36			
709	7.0900	-38			
710	7.1000	-39			
711	7.1100	-40			
712	7.1200	-41			
713	7.1300	-42			
714	7.1400	-42			
715	7.1500	-43			
716	7.1600	-43			
717	7.1700	-43			
718	7.1800	-43			
719	7.1900	-43			
720	7.2000	-42			
721	7.2100	-42			
722	7.2200	-42			
723	7.2300	-40			
724	7.2400	-40			
725	7.2500	-38			
726	7.2600	-37			
727	7.2700	-36			
728	7.2800	-34			
729	7.2900	-32			
730	7.3000	-30			
731	7.3100	-28			
732	7.3200	-26			
733	7.3300	-24			
734	7.3400	-22			
735	7.3500	-20			
736	7.3600	-17			
737	7.3700	-15			
738	7.3800	-12			
739	7.3900	-10			
740	7.4000	-7			
741	7.4100	-5			
742	7.4200	-2			
743	7.4300	0			
744	7.4400	3			
745	7.4500	6			
746	7.4600	8			
747	7.4700	11			
748	7.4800	13			
749	7.4900	16			
750	7.5000	18			
751	7.5100	20			
752	7.5200	22			
753	7.5300	24			
754	7.5400	26			
755	7.5500	28			
756	7.5600	30			
757	7.5700	32			
758	7.5800	33			
759	7.5900	34			
760	7.6000	36			
761	7.6100	37			
762	7.6200	38			
763	7.6300	38			
764	7.6400	39			
765	7.6500	40			
766	7.6600	40			
767	7.6700	40			
768	7.6800	40			
769	7.6900	40			
770	7.7000	40			
771	7.7100	39			
772	7.7200	39			
773	7.7300	38			
774	7.7400	37			
775	7.7500	36			
776	7.7600	35			
777	7.7700	34			
778	7.7800	32			
779	7.7900	30			
780	7.8000	29			
781	7.8100	27			
782	7.8200	25			
783	7.8300	23			
784	7.8400	21			
785	7.8500	19			
786	7.8600	17			
787	7.8700	14			
788	7.8800	12			
789	7.8900	10			
790	7.9000	8			
791	7.9100	5			
792	7.9200	2			
793	7.9300	0			
794	7.9400	-2			
795	7.9500	-5			
796	7.9600	-7			
797	7.9700	-10			
798	7.9800	-12			
799	7.9900	-14			
800	8.0000	-16			
801	8.0100	-18			
802	8.0200	-20			
803	8.0300	-22			
804	8.0400	-24			
805	8.0500	-26			
806	8.0600	-28			
807	8.0700	-29			
808	8.0800	-31			
809	8.0900	-32			
810	8.1000	-33			
811	8.1100	-34			
812	8.1200	-36			
813	8.1300	-36			
814	8.1400	-37			
815	8.1500	-37			
816	8.1600	-38			
817	8.1700	-38			
818	8.1800	-38			
819	8.1900	-38			
820	8.2000	-38			
821	8.2100	-37			
822	8.2200	-37			
823	8.2300	-36			
824	8.2400	-35			
825	8.2500	-34			
826	8.2600	-33			
827	8.2700	-32			
828	8.2800	-31			
829	8.2900	-29			
830	8.3000	-28			
831	8.3100	-26			
832	8.3200	-24			
833	8.3300	-22			
834	8.3400	-20			
835	8.3500	-18			
836	8.3600	-16			
837	8.3700	-14			
838	8.3800	-12			
839	8.3900	-10			
840	8.4000	-8			
841	8.4100	-5			
842	8.4200	-3			
843	8.4300	-1			
844	8.4400	2			
845	8.4500	4			
846	8.4600	6			
847	8.4700	8			
848	8.4800	10			
849	8.4900	12			
850	8.5000	15			
851	8.5100	17			
852	8.5200	19			
853	8.5300	20			
854	8.5400	22			
855	8.5500	24			
856	8.5600	26			
857	8.5700	27			
858	8.5800	28			
859	8.5900	30			
860	8.6000	31			
861	8.6100	32			
862	8.6200	33			
863	8.6300	34			
864	8.6400	34			
865	8.6500	35			
866	8.6600	35			
867	8.6700	36			
868	8.6800	36			
869	8.6900	36			
870	8.7000	36			
871	8.7100	35			
872	8.7200	35			
873	8.7300	34			
874	8.7400	34			
875	8.7500	32			
876	8.7600	32			
877	8.7700	30			
878	8.7800	29			
879	8.7900	28			
880	8.8000	26			
881	8.8100	25			
882	8.8200	23			
883	8.8300	22			
884	8.8400	20			
885	8.8500	18			
886	8.8600	16			
887	8.8700	14			
888	8.8800	12			
889	8.8900	10			
890	8.9000	8			
891	8.9100	6			
892	8.9200	4			
893	8.9300	2			
894	8.9400	-1			
895	8.9500	-3			
896	8.9600	-5			
897	8.9700	-7			
898	8.9800	-9			
899	8.9900	-11			
900	9.0000	-13			
901	9.0100	-15			
902	9.0200	-17			
903	9.0300	-19			
904	9.0400	-20			
905	9.0500	-22			
906	9.0600	-24			
907	9.0700	-25			
908	9.0800	-26			
909	9.0900	-28			
910	9.1000	-29			
911	9.1100	-30			
912	9.1200	-31			
913	9.1300	-32			
914	9.1400	-32			
915	9.1500	-33			
916	9.1600	-33			
917	9.1700	-34			
918	9.1800	-34			
919	9.1900	-34			
920	9.2000	-34			
921	9.2100	-33			
922	9.2200	-33			
923	9.2300	-32			
924	9.2400	-32			
925	9.2500	-31			
926	9.2600	-30			
927	9.2700	-29			
928	9.2800	-28			
929	9.2900	-27			
930	9.3000	-26			
931	9.3100	-24			
932	9.3200	-22			
933	9.3300	-21			
934	9.3400	-19			
935	9.3500	-18			
936	9.3600	-16			
937	9.3700	-14			
938	9.3800	-12			
939	9.3900	-10			
940	9.4000	-8			
941	9.4100	-6			
942	9.4200	-4			
943	9.4300	-2			
944	9.4400	0			
945	9.4500	2			
946	9.4600	4			
947	9.4700	6			
948	9.4800	8			
949	9.4900	10			
950	9.5000	12			
951	9.5100	14			
952	9.5200	16			
953	9.5300	18			
954	9.5400	19			
955	9.5500	20			
956	9.5600	22			
957	9.5700	24			
958	9.5800	25			
959	9.5900	26			
960	9.6000	27			
961	9.6100	28			
962	9.6200	29			
963	9.6300	30			
964	9.6400	30			
965	9.6500	31			
966	9.6600	32			
967	9.6700	32			
968	9.6800	32			
969	9.6900	32			
970	9.7000	32			
971	9.7100	32			
972	9.7200	31			
973	9.7300	31			
974	9.7400	30			
975	9.7500	30			
976	9.7600	29			
977	9.7700	28			
978	9.7800	27			
979	9.7900	26			
980	9.8000	24			
981	9.8100	23			
982	9.8200	22			
983	9.8300	20			
984	9.8400	19			
985	9.8500	17			
986	9.8600	15			
987	9.8700	14			
988	9.8800	12			
989	9.8900	10			
990	9.9000	8			
991	9.9100	6			
992	9.9200	4			
993	9.9300	2			
994	9.9400	0			
995	9.9500	-2			
996	9.9600	-4			
997	9.9700	-5			
998	9.9800	-7			
999	9.9900	-9			
1000	10.0000	-11			
